epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:03:17.000000Z,-1421904.791853038,-2551758.1853905236,2305703.1739829537,6989.092981216316,1239.9586176557332,10377.796768014026
2025-01-01T00:03:18.000000Z,-1415203.5295387155,-2550157.6314703366,2315939.3109199866,6999.459075995866,1259.2283645856162,10359.69091862066
2025-01-01T00:03:19.000000Z,-1408502.041393496,-2548558.0684547005,2326175.447857019,7009.828018229804,1278.4966061885063,10341.585069227296
2025-01-01T00:03:20.000000Z,-1401800.3275262597,-2546959.4963680366,2336411.584794052,7020.199807753699,1297.7633421515957,10323.479219833933
2025-01-01T00:03:21.000000Z,-1395098.3880458935,-2545361.9152347576,2346647.721731085,7030.574444403098,1317.0285721620917,10305.373370440568
2025-01-01T00:03:22.000000Z,-1388396.2230612836,-2543765.3250792627,2356883.858668118,7040.951928013515,1336.2922959072168,10287.267521047204
2025-01-01T00:03:23.000000Z,-1381693.8326813194,-2542169.7259259433,2367119.9956051507,7051.332258420427,1355.5545130742112,10269.16167165384
2025-01-01T00:03:24.000000Z,-1374991.2170148934,-2540575.117799179,2377356.132542183,7061.715435459288,1374.81522335033,10251.055822260474
2025-01-01T00:03:25.000000Z,-1368288.3761708995,-2538981.500723339,2387592.269479216,7072.10145896552,1394.074426422845,10232.949972867107
2025-01-01T00:03:26.000000Z,-1361585.3102582344,-2537388.874722781,2397828.406416249,7082.490328774513,1413.3321219790423,10214.844123473744
2025-01-01T00:03:27.000000Z,-1354882.0193857974,-2535797.239821854,2408064.543353282,7092.882044721629,1432.5883097062265,10196.73827408038
2025-01-01T00:03:28.000000Z,-1348178.5036624891,-2534206.596044894,2418300.680290315,7103.276606642196,1451.842989291716,10178.632424687015
2025-01-01T00:03:29.000000Z,-1341474.7631972136,-2532616.9434162276,2428536.8172273473,7113.674014371512,1471.0961604228469,10160.52657529365
2025-01-01T00:03:30.000000Z,-1334770.798098877,-2531028.281960172,2438772.95416438,7124.074267744851,1490.3478227869705,10142.420725900283
2025-01-01T00:03:31.000000Z,-1328066.6084763878,-2529440.6117010307,2449009.0911014136,7134.477366597445,1509.5979760714529,10124.31487650692
2025-01-01T00:03:32.000000Z,-1321362.194438656,-2527853.932663101,2459245.2280384465,7144.883310764508,1528.846619963679,10106.209027113557
2025-01-01T00:03:33.000000Z,-1314657.5560945957,-2526268.244870665,2469481.3649754794,7155.292100081213,1548.093754151047,10088.103177720192
2025-01-01T00:03:34.000000Z,-1307952.6935531218,-2524683.5483479956,2479717.501912512,7165.703734382708,1567.3393783209729,10069.997328326828
2025-01-01T00:03:35.000000Z,-1301149.7422078662,-2522910.5656669005,2489767.3220592495,7175.3405165558825,1586.0009005421762,10051.594384525915
2025-01-01T00:03:36.000000Z,-1294256.8639477706,-2520965.180983717,2499646.4406024627,7184.267501236062,1604.1273128157268,10032.919245762409
2025-01-01T00:03:37.000000Z,-1287363.708924753,-2519020.81499928,2509525.5591456764,7193.197167622208,1622.2524314915229,10014.2441069989
2025-01-01T00:03:38.000000Z,-1280470.27725073,-2517077.467743608,2519404.67768889,7202.129515573122,1640.3762562748495,9995.568968235391
2025-01-01T00:03:39.000000Z,-1273576.569037622,-2515135.139246705,2529283.796232104,7211.064544947574,1658.4987868710036,9976.893829471885
2025-01-01T00:03:40.000000Z,-1266682.584397352,-2513193.829538566,2539162.9147753175,7220.00225560431,1676.620022985298,9958.218690708374
2025-01-01T00:03:41.000000Z,-1259788.3234418458,-2511253.538649176,2549042.033318531,7228.942647402042,1694.7399643230576,9939.543551944867
2025-01-01T00:03:42.000000Z,-1252893.786283033,-2509314.2666085064,2558921.1518617445,7237.885720199457,1712.8586105896218,9920.86841318136
2025-01-01T00:03:43.000000Z,-1245998.9730328445,-2507376.013446519,2568800.2704049577,7246.831473855213,1730.9759614903433,9902.193274417848
2025-01-01T00:03:44.000000Z,-1239103.8838032158,-2505438.7791931657,2578679.3889481714,7255.779908227936,1749.0920167305887,9883.518135654342
2025-01-01T00:03:45.000000Z,-1232208.5187060833,-2503502.563878386,2588558.507491385,7264.731023176228,1767.2067760157386,9864.842996890831
2025-01-01T00:03:46.000000Z,-1225312.877853389,-2501567.3675321084,2598437.6260345983,7273.684818558658,1785.3202390511874,9846.167858127325
2025-01-01T00:03:47.000000Z,-1218416.9613570748,-2499633.1901842533,2608316.744577812,7282.64129423377,1803.4324055423428,9827.492719363816
2025-01-01T00:03:48.000000Z,-1211520.7693290878,-2497700.0318647255,2618195.8631210253,7291.600450060077,1821.5432751946253,9808.817580600307
2025-01-01T00:03:49.000000Z,-1204624.3018813771,-2495767.892603423,2628074.9816642394,7300.562285896062,1839.6528477134716,9790.142441836795
2025-01-01T00:03:50.000000Z,-1197727.5591258944,-2493836.7724302313,2637954.100207453,7309.526801600183,1857.76112280433,9771.46730307329
2025-01-01T00:03:51.000000Z,-1190830.5411745952,-2491906.671375025,2647833.2187506664,7318.493997030868,1875.868100172664,9752.792164309782
2025-01-01T00:03:52.000000Z,-1183933.248139437,-2489977.589467667,2657712.33729388,7327.463872046512,1893.9737795239496,9734.117025546271
2025-01-01T00:03:53.000000Z,-1177035.6801323805,-2488049.5267380113,2667591.4558370933,7336.436426505489,1912.078160563677,9715.441886782764
2025-01-01T00:03:54.000000Z,-1170137.8372653895,-2486122.483215899,2677470.574380307,7345.41166026614,1930.181242997351,9696.766748019256
2025-01-01T00:03:55.000000Z,-1163088.9076628988,-2483876.017624478,2687004.5040471177,7353.056923042082,1947.2140085238868,9677.725803117564
2025-01-01T00:03:56.000000Z,-1156027.0225730117,-2481603.7537374767,2696509.5203525643,7360.593078313213,1964.156135353369,9658.654217932291
2025-01-01T00:03:57.000000Z,-1148964.8123141269,-2479332.5329917967,2706014.5366580114,7368.131743523917,1981.09717335386,9639.58263274702
2025-01-01T00:03:58.000000Z,-1141902.2770008286,-2477062.3554227757,2715519.552963458,7375.672918555466,1998.037122249396,9620.511047561744
2025-01-01T00:03:59.000000Z,-1134839.416747703,-2474793.221065741,2725024.5692689046,7383.2166032891,2014.9759817640256,9601.439462376473
2025-01-01T00:04:00.000000Z,-1127776.2316693405,-2472525.129956006,2734529.5855743517,7390.762797606038,2031.9137516218095,9582.367877191198
2025-01-01T00:04:01.000000Z,-1120712.7218803351,-2470258.0821288773,2744034.6018797983,7398.311501387464,2048.850431546819,9563.296292005924
2025-01-01T00:04:02.000000Z,-1113648.8874952833,-2467992.0776196476,2753539.6181852454,7405.862714514544,2065.7860212631385,9544.22470682065
2025-01-01T00:04:03.000000Z,-1106584.7286287865,-2465727.1164635983,2763044.6344906916,7413.416436868411,2082.720520494861,9525.153121635376
2025-01-01T00:04:04.000000Z,-1099520.245395448,-2463463.1986960005,2772549.650796138,7420.9726683301715,2099.653928966094,9506.081536450103
2025-01-01T00:04:05.000000Z,-1092455.4379098755,-2461200.3243521145,2782054.6671015853,7428.53140878091,2116.586246400955,9487.009951264828
2025-01-01T00:04:06.000000Z,-1085390.30628668,-2458938.4934671875,2791559.683407032,7436.092658101679,2133.5174725235743,9467.938366079556
2025-01-01T00:04:07.000000Z,-1078324.8506404753,-2456677.7060764576,2801064.6997124786,7443.656416173504,2150.447607058092,9448.866780894285
2025-01-01T00:04:08.000000Z,-1071259.071085879,-2454417.9622151516,2810569.7160179256,7451.222682877389,2167.3766497286592,9429.795195709008
2025-01-01T00:04:09.000000Z,-1064192.9677375136,-2452159.2619184824,2820074.7323233723,7458.7914580943025,2184.3046002594433,9410.723610523735
2025-01-01T00:04:10.000000Z,-1057126.5407100015,-2449901.605221657,2829579.748628819,7466.362741705197,2201.2314583746174,9391.652025338462
2025-01-01T00:04:11.000000Z,-1050059.7901179718,-2447644.9921598653,2839084.764934266,7473.93653359099,2218.1572237983696,9372.580440153188
2025-01-01T00:04:12.000000Z,-1042992.7160760558,-2445389.4227682906,2848589.7812397126,7481.51283363257,2235.0818962548983,9353.508854967917
2025-01-01T00:04:13.000000Z,-1035925.3186988876,-2443134.897082103,2858094.7975451592,7489.09164171081,2252.005475468414,9334.437269782642
2025-01-01T00:04:14.000000Z,-1028857.598101106,-2440881.41513646,2867599.8138506063,7496.672957706544,2268.927961163138,9315.36568459737
2025-01-01T00:04:15.000000Z,-1021661.966386388,-2438326.094922369,2876748.7847958123,7502.988618343253,2284.765517713157,9296.081530346626
2025-01-01T00:04:16.000000Z,-1014453.485351668,-2435742.2116915267,2885862.929234744,7509.182575738684,2300.4961590565276,9276.776583694918
2025-01-01T00:04:17.000000Z,-1007244.632949388,-2433159.3927413984,2894977.073673676,7515.378867192368,2316.22590912147,9257.47163704321
2025-01-01T00:04:18.000000Z,-1000035.4092964348,-2430577.638112402,2904091.2181126084,7521.577492607248,2331.9547676512266,9238.1666903915
2025-01-01T00:04:19.000000Z,-992825.8145096994,-2427996.947844946,2913205.36255154,7527.778451886243,2347.682734389053,9218.861743739792
2025-01-01T00:04:20.000000Z,-985615.8487060772,-2425417.321979424,2922319.506990472,7533.981744932246,2363.4098090782154,9199.556797088086
2025-01-01T00:04:21.000000Z,-978405.5120024664,-2422838.7605562215,2931433.6514294036,7540.187371648127,2379.1359914619848,9180.251850436378
2025-01-01T00:04:22.000000Z,-971194.8045157702,-2420261.2636157125,2940547.7958683353,7546.395331936731,2394.8612812836463,9160.94690378467
2025-01-01T00:04:23.000000Z,-963983.726362895,-2417684.8311982565,2949661.940307268,7552.605625700873,2410.5856782864917,9141.64195713296
2025-01-01T00:04:24.000000Z,-956772.2776607516,-2415109.463344204,2958776.0847461997,7558.81825284335,2426.3091822138235,9122.337010481251
2025-01-01T00:04:25.000000Z,-949560.4585262544,-2412535.1600938947,2967890.2291851314,7565.033213266931,2442.031792808952,9103.032063829543
2025-01-01T00:04:26.000000Z,-942348.2690763214,-2409961.9214876546,2977004.373624063,7571.250506874358,2457.7535098151993,9083.727117177836
2025-01-01T00:04:27.000000Z,-935135.7094278756,-2407389.7475658013,2986118.518062995,7577.470133568348,2473.4743329758953,9064.422170526128
2025-01-01T00:04:28.000000Z,-927922.7796978428,-2404818.6383686378,2995232.662501927,7583.692093251599,2489.19426203438,9045.11722387442
2025-01-01T00:04:29.000000Z,-920709.4800031532,-2402248.5939364587,3004346.806940859,7589.916385826777,2504.9132967340024,9025.812277222713
2025-01-01T00:04:30.000000Z,-913495.8104607408,-2399679.6143095447,3013460.951379791,7596.143011196524,2520.631436818121,9006.507330571005
2025-01-01T00:04:31.000000Z,-906281.771187544,-2397111.6995281666,3022575.0958187226,7602.3719692634595,2536.348682030103,8987.202383919297
2025-01-01T00:04:32.000000Z,-899067.362300504,-2394544.8496325836,3031689.2402576543,7608.60325993018,2552.0650321133285,8967.897437267588
2025-01-01T00:04:33.000000Z,-891852.5839165668,-2391979.0646630423,3040803.3846965865,7614.836883099251,2567.7804868111816,8948.59249061588
2025-01-01T00:04:34.000000Z,-884637.4361526822,-2389414.34465978,3049917.5291355182,7621.072838673218,2583.4950458670605,8929.287543964172
2025-01-01T00:04:35.000000Z,-877396.9749297468,-2386782.909317889,3058944.8577602683,7627.026796772848,2598.9506532057267,8909.965704641712
2025-01-01T00:04:36.000000Z,-870063.7394409712,-2383901.5354854073,3067650.677588613,7631.930008863652,2613.4498132603585,8890.581305953863
2025-01-01T00:04:37.000000Z,-862730.0884314314,-2381021.2438556757,3076356.4974169573,7636.835376077181,2627.948271959025,8871.196907266014
2025-01-01T00:04:38.000000Z,-855396.0220199652,-2378142.03447397,3085062.3172453013,7641.742898337214,2642.4460290645206,8851.812508578165
2025-01-01T00:04:39.000000Z,-848061.5403254146,-2375263.907385554,3093768.137073646,7646.652575567506,2656.943084339645,8832.428109890316
2025-01-01T00:04:40.000000Z,-840726.643466626,-2372386.8626356814,3102473.9569019903,7651.564407691792,2671.439437547204,8813.043711202467
2025-01-01T00:04:41.000000Z,-833391.3315624498,-2369510.900269592,3111179.776730335,7656.478394633783,2685.935088450015,8793.659312514617
2025-01-01T00:04:42.000000Z,-826055.6047317417,-2366636.020332517,3119885.596558679,7661.394536317166,2700.4300368109,8774.274913826768
2025-01-01T00:04:43.000000Z,-818719.4630933611,-2363762.2228696737,3128591.4163870234,7666.312832665603,2714.924282392689,8754.890515138919
2025-01-01T00:04:44.000000Z,-811382.9067661718,-2360889.5079262676,3137297.236215368,7671.233283602736,2729.4178249582183,8735.50611645107
2025-01-01T00:04:45.000000Z,-804045.9358690424,-2358017.8755474943,3146003.056043712,7676.155889052183,2743.910664270334,8716.12171776322
2025-01-01T00:04:46.000000Z,-796708.5505208452,-2355147.325778539,3154708.875872056,7681.080648937537,2758.4028000918875,8696.737319075371
2025-01-01T00:04:47.000000Z,-789370.7508404577,-2352277.8586645694,3163414.6957004005,7686.007563182371,2772.894232185738,8677.352920387522
2025-01-01T00:04:48.000000Z,-782032.5369467614,-2349409.474250749,3172120.515528745,7690.936631710232,2787.3849603147537,8657.968521699673
2025-01-01T00:04:49.000000Z,-774693.9089586418,-2346542.172582225,3180826.335357089,7695.867854444648,2801.8749842418065,8638.584123011824
2025-01-01T00:04:50.000000Z,-767354.8669949895,-2343675.953704134,3189532.1551854336,7700.801231309117,2816.3643037297816,8619.199724323975
2025-01-01T00:04:51.000000Z,-760015.411174699,-2340810.817661603,3198237.975013778,7705.73676222712,2830.8529185415646,8599.815325636126
2025-01-01T00:04:52.000000Z,-752675.5416166692,-2337946.7644997435,3206943.794842122,7710.674447122112,2845.3408284400543,8580.430926948276
2025-01-01T00:04:53.000000Z,-745335.2584398038,-2335083.7942636595,3215649.6146704666,7715.614285917526,2859.828033188154,8561.046528260427
2025-01-01T00:04:54.000000Z,-737994.5617630103,-2332221.9069984406,3224355.434498811,7720.556278536774,2874.3145325487753,8541.662129572576
2025-01-01T00:04:55.000000Z,-730653.451705201,-2329361.102749166,3233061.2543271556,7725.500424903236,2888.800326284837,8522.277730884729
2025-01-01T00:04:56.000000Z,-723311.9283852923,-2326501.3815609044,3241767.0741554997,7730.446724940283,2903.2854141592647,8502.89333219688
2025-01-01T00:04:57.000000Z,-715901.8337596679,-2323422.919697788,3250166.1971671064,7734.475295555991,2916.885074181631,8483.55688636938
2025-01-01T00:04:58.000000Z,-708465.24540477,-2320261.5604590746,3258448.1345328595,7738.154388335573,2930.146144733448,8464.238762828274
2025-01-01T00:04:59.000000Z,-701028.1998371629,-2317101.298160968,3266730.0718986127,7741.835456250028,2943.406694154855,8444.920639287164
2025-01-01T00:05:00.000000Z,-693590.6971772839,-2313942.1328533343,3275012.009264366,7745.518499242908,2956.6667222283104,8425.602515746055
2025-01-01T00:05:01.000000Z,-686152.7375455755,-2310784.0645860313,3283293.946630118,7749.203517257748,2969.9262287362776,8406.284392204945
2025-01-01T00:05:02.000000Z,-678714.3210624851,-2307627.0934089012,3291575.883995871,7752.890510238062,2983.1852134612277,8386.966268663837
2025-01-01T00:05:03.000000Z,-671275.4478484641,-2304471.2193717775,3299857.821361624,7756.579478127341,2996.443676185635,8367.648145122726
2025-01-01T00:05:04.000000Z,-663836.1180239703,-2301316.44252448,3308139.7587273773,7760.2704208690575,3009.70161669198,8348.33002158162
2025-01-01T00:05:05.000000Z,-656396.331709465,-2298162.762916818,3316421.6960931304,7763.963338406657,3022.9590347627504,8329.01189804051
2025-01-01T00:05:06.000000Z,-648956.0890254145,-2295010.180598588,3324703.6334588835,7767.658230683571,3036.2159301804368,8309.693774499401
2025-01-01T00:05:07.000000Z,-641515.3900922908,-2291858.695619576,3332985.5708246366,7771.355097643202,3049.4723027275345,8290.37565095829
2025-01-01T00:05:08.000000Z,-634074.2350305697,-2288708.3080295566,3341267.5081903893,7775.053939228939,3062.728152186548,8271.057527417182
2025-01-01T00:05:09.000000Z,-626632.6239607326,-2285559.0178782893,3349549.4455561424,7778.754755384146,3075.983478339985,8251.739403876072
2025-01-01T00:05:10.000000Z,-619190.5570032651,-2282410.8252155264,3357831.3829218955,7782.457546052165,3089.2382809703595,8232.421280334964
2025-01-01T00:05:11.000000Z,-611748.0342786581,-2279263.7300910046,3366113.320287648,7786.162311176317,3102.4925598601885,8213.103156793855
2025-01-01T00:05:12.000000Z,-604305.0559074071,-2276117.7325544516,3374395.2576534012,7789.869050699906,3115.746314791999,8193.785033252747
2025-01-01T00:05:13.000000Z,-596861.6220100124,-2272972.832655583,3382677.1950191543,7793.577764566209,3128.999545548319,8174.466909711637
2025-01-01T00:05:14.000000Z,-589417.7327069796,-2269829.0304441005,3390959.132384907,7797.288452718485,3142.252251911685,8155.148786170528
2025-01-01T00:05:15.000000Z,-581973.3881188183,-2266686.3259696965,3399241.06975066,7801.001115099971,3155.5044336646374,8135.830662629418
2025-01-01T00:05:16.000000Z,-574528.5883660438,-2263544.71928205,3407523.007116413,7804.715751653885,3168.756090589722,8116.51253908831
2025-01-01T00:05:17.000000Z,-567083.3335691751,-2260404.21043083,3415804.9444821663,7808.432362323415,3182.007222469492,8097.1944155472
2025-01-01T00:05:18.000000Z,-559637.6238487377,-2257264.7994656917,3424086.8818479194,7812.150947051741,3195.257829086504,8077.876292006092
2025-01-01T00:05:19.000000Z,-552161.1381448573,-2254003.3176545124,3432181.5514947404,7815.359493737251,3207.986516024165,8058.644521317125
2025-01-01T00:05:20.000000Z,-544643.8062840875,-2250578.9870356596,3440026.9427042175,7817.888331053066,3220.020756069197,8039.527697850057
2025-01-01T00:05:21.000000Z,-537125.9779879649,-2247155.764765557,3447872.3339136946,7820.41896501628,3232.0546442941636,8020.4108743829875
2025-01-01T00:05:22.000000Z,-529607.6533781616,-2243733.6508983932,3455717.725123172,7822.951395589021,3244.0881805010317,8001.29405091592
2025-01-01T00:05:23.000000Z,-522088.8325763547,-2240312.6454883465,3463563.1163326493,7825.485622733406,3256.1213644917693,7982.177227448851
2025-01-01T00:05:24.000000Z,-514569.5157042269,-2236892.748589582,3471408.5075421263,7828.021646411525,3268.154196068351,7963.060403981783
2025-01-01T00:05:25.000000Z,-507049.7028834662,-2233473.960256254,3479253.898751603,7830.559466585452,3280.186675032752,7943.943580514713
2025-01-01T00:05:26.000000Z,-499529.3942357656,-2230056.280542505,3487099.289961081,7833.099083217244,3292.2188011869553,7924.826757047645
2025-01-01T00:05:27.000000Z,-492008.5898828236,-2226639.709502465,3494944.681170558,7835.640496268933,3304.2505743329416,7905.709933580576
2025-01-01T00:05:28.000000Z,-484487.2899463437,-2223224.2471902515,3502790.072380035,7838.183705702537,3316.2819942727,7886.593110113508
2025-01-01T00:05:29.000000Z,-476965.4945480349,-2219809.8936599717,3510635.4635895127,7840.728711480056,3328.313060808223,7867.47628664644
2025-01-01T00:05:30.000000Z,-469443.2038096113,-2216396.64896572,3518480.85479899,7843.27551356346,3340.3437737415024,7848.35946317937
2025-01-01T00:05:31.000000Z,-461920.4178527925,-2212984.5131615787,3526326.246008467,7845.824111914712,3352.37413287454,7829.242639712303
2025-01-01T00:05:32.000000Z,-454397.1367993029,-2209573.4863016196,3534171.6372179445,7848.3745064957475,3364.404138009336,7810.125816245234
2025-01-01T00:05:33.000000Z,-446873.36077087256,-2206163.568439902,3542017.028427421,7850.926697268491,3376.433788947897,7791.008992778165
2025-01-01T00:05:34.000000Z,-439349.0898892366,-2202754.759630471,3549862.4196368987,7853.480684194837,3388.463085492233,7771.892169311097
2025-01-01T00:05:35.000000Z,-431824.32427613554,-2199347.0599273643,3557707.810846376,7856.036467236669,3400.4920274443575,7752.775345844028
2025-01-01T00:05:36.000000Z,-424299.06405331497,-2195940.469384604,3565553.202055853,7858.594046355848,3412.5206146062865,7733.65852237696
2025-01-01T00:05:37.000000Z,-416773.3093425258,-2192534.988056203,3573398.5932653304,7861.153421514216,3424.548846780042,7714.541698909891
2025-01-01T00:05:38.000000Z,-409247.06026552425,-2189130.6159961596,3581243.984474808,7863.714592673596,3436.5767237676464,7695.424875442824
2025-01-01T00:05:39.000000Z,-401720.3169440717,-2185727.3532584626,3589089.3756842846,7866.277559795792,3448.6042453711293,7676.308051975754
2025-01-01T00:05:40.000000Z,-394193.07949993474,-2182325.1998970876,3596934.766893762,7868.842322842584,3460.631411392522,7657.191228508685
2025-01-01T00:05:41.000000Z,-386665.34805488534,-2178924.155965999,3604780.15810324,7871.408881775743,3472.65822163386,7638.074405041618
2025-01-01T00:05:42.000000Z,-379122.32722333435,-2175439.7927199868,3612485.503636923,7873.629888050051,3484.310239330988,7619.058964646078
2025-01-01T00:05:43.000000Z,-371546.43624829507,-2171771.9386221585,3619884.6370803886,7875.093092811106,3495.143295409007,7600.265199943627
2025-01-01T00:05:44.000000Z,-363970.01240202214,-2168105.200997078,3627283.770523854,7876.557919351732,3505.976156556999,7581.471435241175
2025-01-01T00:05:45.000000Z,-356393.0558070611,-2164439.579902954,3634682.903967319,7878.024367651276,3516.8088225960432,7562.677670538725
2025-01-01T00:05:46.000000Z,-348815.5665859632,-2160775.075397982,3642082.037410785,7879.492437689065,3527.641293347224,7543.883905836274
2025-01-01T00:05:47.000000Z,-341237.5448612856,-2157111.6875403468,3649481.17085425,7880.962129444411,3538.473568631626,7525.090141133823
2025-01-01T00:05:48.000000Z,-333658.99075559055,-2153449.416388222,3656880.304297716,7882.433442896611,3549.305648270337,7506.296376431371
2025-01-01T00:05:49.000000Z,-326079.9043914465,-2149788.261999767,3664279.437741182,7883.906378024942,3560.1375320844445,7487.502611728921
2025-01-01T00:05:50.000000Z,-318500.28589142725,-2146128.2244331306,3671678.571184647,7885.3809348086625,3570.969219895041,7468.70884702647
2025-01-01T00:05:51.000000Z,-310920.13537811243,-2142469.30374645,3679077.704628112,7886.857113227014,3581.800711523219,7449.915082324019
2025-01-01T00:05:52.000000Z,-303339.45297408715,-2138811.49999785,3686476.8380715777,7888.334913259224,3592.6320067900724,7431.121317621568
2025-01-01T00:05:53.000000Z,-295758.2388019422,-2135154.8132454436,3693875.971515043,7889.814334884499,3603.4631055167,7412.327552919117
2025-01-01T00:05:54.000000Z,-288176.49298427417,-2131499.243547331,3701275.104958509,7891.295378082027,3614.2940075241986,7393.533788216666
2025-01-01T00:05:55.000000Z,-280594.2156436851,-2127844.790961602,3708674.2384019746,7892.7780428309825,3625.1247126336702,7374.740023514215
2025-01-01T00:05:56.000000Z,-273011.4069027828,-2124191.4555463325,3716073.37184544,7894.262329110518,3635.95522066622,7355.946258811764
2025-01-01T00:05:57.000000Z,-265428.0668841807,-2120539.237359589,3723472.5052889055,7895.748236899775,3646.785531442949,7337.152494109313
2025-01-01T00:05:58.000000Z,-257844.1957104978,-2116888.1364594246,3730871.6387323705,7897.235766177871,3657.615644784966,7318.358729406862
2025-01-01T00:05:59.000000Z,-250259.79350435876,-2113238.15290388,3738270.772175836,7898.724916923907,3668.4455605133808,7299.564964704411
2025-01-01T00:06:00.000000Z,-242674.86038839404,-2109589.286750984,3745669.9056193014,7900.215689116971,3679.2752784493023,7280.77120000196
2025-01-01T00:06:01.000000Z,-235089.3964852396,-2105941.538058755,3753069.0390627673,7901.708082736131,3690.1047984138454,7261.977435299509
2025-01-01T00:06:02.000000Z,-227503.40191753695,-2102294.906885198,3760468.1725062327,7903.202097760432,3700.934120228123,7243.183670597058
2025-01-01T00:06:03.000000Z,-219916.87680793344,-2098649.3932883055,3767867.305949698,7904.6977341689135,3711.763243713254,7224.389905894607
2025-01-01T00:06:04.000000Z,-212329.8212790819,-2095004.99732606,3775266.439393164,7906.194991940586,3722.5921686903553,7205.596141192156
2025-01-01T00:06:05.000000Z,-204742.23545364093,-2091361.719056432,3782665.572836629,7907.69387105445,3733.4208949805497,7186.802376489705
2025-01-01T00:06:06.000000Z,-197145.44667497193,-2087628.9427629227,3789900.419848934,7908.826655882429,3743.829562465596,7168.164462285957
2025-01-01T00:06:07.000000Z,-189532.85887160248,-2083738.011316973,3796846.5006164424,7909.314613277574,3753.500143893651,7149.800486489304
2025-01-01T00:06:08.000000Z,-181919.70469538172,-2079848.2012300452,3803792.581383952,7909.804023106736,3763.1706740101754,7131.436510692651
2025-01-01T00:06:09.000000Z,-174305.98426937274,-2075959.5125640463,3810738.662151461,7910.294885365022,3772.8411526547648,7113.072534895999
2025-01-01T00:06:10.000000Z,-166691.6977166449,-2072071.9453808728,3817684.7429189705,7910.787200047526,3782.5115796670184,7094.708559099346
2025-01-01T00:06:11.000000Z,-159076.8451602733,-2068185.4997424087,3824630.82368648,7911.280967149321,3792.181954886533,7076.344583302692
2025-01-01T00:06:12.000000Z,-151461.42672333933,-2064300.1757105268,3831576.904453989,7911.776186665468,3801.852278152908,7057.98060750604
2025-01-01T00:06:13.000000Z,-143845.4425289301,-2060415.973347086,3838522.985221498,7912.272858591013,3811.522549305739,7039.616631709387
2025-01-01T00:06:14.000000Z,-136228.892700139,-2056532.8927139365,3845469.065989008,7912.770982920983,3821.192768184631,7021.252655912734
2025-01-01T00:06:15.000000Z,-128611.77736006529,-2052650.933872912,3852415.146756517,7913.270559650395,3830.862934629179,7002.888680116081
2025-01-01T00:06:16.000000Z,-120994.0966318142,-2048770.0968858376,3859361.2275240263,7913.771588774241,3840.5330484789856,6984.524704319428
2025-01-01T00:06:17.000000Z,-113375.85063849713,-2044890.3818145264,3866307.308291536,7914.274070287508,3850.203109573649,6966.160728522775
2025-01-01T00:06:18.000000Z,-105757.03950323134,-2041011.788720778,3873253.389059045,7914.778004185159,3859.873117752771,6947.796752726122
2025-01-01T00:06:19.000000Z,-98137.66334914016,-2037134.317666381,3880199.4698265544,7915.283390462147,3869.5430728559554,6929.43277692947
2025-01-01T00:06:20.000000Z,-90517.7222993529,-2033257.9687131103,3887145.550594063,7915.790229113405,3879.212974722801,6911.068801132817
2025-01-01T00:06:21.000000Z,-82897.21647700494,-2029382.741922732,3894091.631361573,7916.298520133854,3888.882823192913,6892.704825336163
2025-01-01T00:06:22.000000Z,-75276.14600523756,-2025508.6373569972,3901037.712129082,7916.808263518398,3898.552618105892,6874.340849539511
2025-01-01T00:06:23.000000Z,-67654.51100719813,-2021635.6550776465,3907983.792896591,7917.319459261922,3908.2223593013414,6855.976873742858
2025-01-01T00:06:24.000000Z,-60032.311606040006,-2017763.7951464085,3914929.8736641007,7917.832107359301,3917.8920466188665,6837.612897946205
2025-01-01T00:06:25.000000Z,-52409.547924922495,-2013893.0576249985,3921875.9544316097,7918.34620780539,3927.5616798980705,6819.248922149552
2025-01-01T00:06:26.000000Z,-44786.220087010945,-2010023.4425751215,3928822.0351991192,7918.861760595033,3937.231258978559,6800.8849463528995
2025-01-01T00:06:27.000000Z,-37162.3282154767,-2006154.95005847,3935768.115966629,7919.378765723051,3946.900783699936,6782.520970556246
2025-01-01T00:06:28.000000Z,-29537.87243349709,-2002287.580136724,3942714.1967341383,7919.897223184255,3956.570253901807,6764.156994759593
2025-01-01T00:06:29.000000Z,-21912.85286425545,-1998421.3328715512,3949660.2775016474,7920.417132973443,3966.239669423781,6745.793018962941
2025-01-01T00:06:30.000000Z,-14287.26963094112,-1994556.2083246096,3956606.358269157,7920.938495085387,3975.9090301054607,6727.429043166288
2025-01-01T00:06:31.000000Z,-6660.409328083361,-1990563.8193760095,3963297.3503786223,7920.948943101712,3984.957825050966,6709.35559101402
2025-01-01T00:06:32.000000Z,967.6054798158448,-1986470.9003263465,3969786.371000795,7920.555040875646,3993.515367506751,6691.51216669992
2025-01-01T00:06:33.000000Z,8596.21713176562,-1982379.1043706187,3976275.391622968,7920.162428824655,4002.072988551567,6673.668742385819
2025-01-01T00:06:34.000000Z,16225.425504531691,-1978288.4315741048,3982764.412245141,7919.771106958106,4010.6306880427583,6655.825318071719
2025-01-01T00:06:35.000000Z,23855.230474873453,-1974198.8820020712,3989253.4328673137,7919.381075285346,4019.188465837667,6637.98189375762
2025-01-01T00:06:36.000000Z,31485.63191954393,-1970110.4557197716,3995742.4534894857,7918.992333815712,4027.7463217936306,6620.138469443519
