epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:03:14.000000Z,6529737.951304511,-4483187.350690025,-4278223.924751609,-1999.3960325967275,4438.068273204633,-3004.436574623277
2025-01-01T00:03:15.000000Z,6527054.945348554,-4479680.2501294315,-4281209.696477266,-2002.9399046298852,4440.486927433614,-3002.070530509138
2025-01-01T00:03:16.000000Z,6524372.485610652,-4476172.782133538,-4284195.4682029225,-2006.483434532119,4442.906122096429,-2999.7044863949973
2025-01-01T00:03:17.000000Z,6521690.572130125,-4472664.94676336,-4287181.23992858,-2010.0266222434543,4445.325857156039,-2997.338442280857
2025-01-01T00:03:18.000000Z,6519009.204946284,-4469156.744079917,-4290167.011654236,-2013.5694677039223,4447.746132575403,-2994.9723981667175
2025-01-01T00:03:19.000000Z,6516328.384098439,-4465648.174144224,-4293152.783379894,-2017.1119708535584,4450.166948317468,-2992.606354052578
2025-01-01T00:03:20.000000Z,6513648.109625888,-4462139.237017313,-4296138.55510555,-2020.6541316324003,4452.588304345183,-2990.2403099384383
2025-01-01T00:03:21.000000Z,6510968.381567929,-4458629.932760208,-4299124.326831208,-2024.1959499804889,4455.010200621485,-2987.874265824298
2025-01-01T00:03:22.000000Z,6508289.19996385,-4455120.261433943,-4302110.098556864,-2027.7374258378695,4457.4326371093075,-2985.5082217101585
2025-01-01T00:03:23.000000Z,6505610.564852933,-4451610.223099557,-4305095.870282521,-2031.278559144591,4459.855613771576,-2983.142177596019
2025-01-01T00:03:24.000000Z,6502932.476274458,-4448099.817818085,-4308081.642008177,-2034.8193498407077,4462.279130571214,-2980.7761334818783
2025-01-01T00:03:25.000000Z,6500254.934267695,-4444589.0456505725,-4311067.413733834,-2038.3597978662724,4464.703187471138,-2978.4100893677387
2025-01-01T00:03:26.000000Z,6497577.938871908,-4441077.906658071,-4314053.185459491,-2041.8999031613464,4467.127784434256,-2976.044045253599
2025-01-01T00:03:27.000000Z,6494901.490126358,-4437566.400901627,-4317038.957185148,-2045.439665665994,4469.552921423471,-2973.6780011394594
2025-01-01T00:03:28.000000Z,6492225.588070298,-4434054.528442298,-4320024.728910806,-2048.9790853202785,4471.978598401683,-2971.3119570253193
2025-01-01T00:03:29.000000Z,6489550.232742973,-4430542.2893411415,-4323010.500636462,-2052.5181620642734,4474.404815331783,-2968.9459129111797
2025-01-01T00:03:30.000000Z,6486875.424183629,-4427029.683659222,-4325996.2723621195,-2056.0568958380504,4476.831572176656,-2966.57986879704
2025-01-01T00:03:31.000000Z,6484201.162431496,-4423516.711457606,-4328982.044087776,-2059.5952865816885,4479.2588688991855,-2964.2138246829004
2025-01-01T00:03:32.000000Z,6481527.447525807,-4420003.3727973625,-4331967.815813433,-2063.1333342352686,4481.6867054622435,-2961.84778056876
2025-01-01T00:03:33.000000Z,6478854.279505783,-4416489.667739566,-4334953.587539089,-2066.671038738875,4484.115081828698,-2959.48173645462
2025-01-01T00:03:34.000000Z,6476181.658410642,-4412975.596345294,-4337939.359264746,-2070.2084000325945,4486.543997961413,-2957.115692340481
2025-01-01T00:03:35.000000Z,6473509.584279595,-4409461.15867563,-4340925.130990403,-2073.7454180565214,4488.973453823245,-2954.7496482263405
2025-01-01T00:03:36.000000Z,6470838.057151848,-4405946.354791657,-4343910.90271606,-2077.282092750751,4491.403449377047,-2952.383604112201
2025-01-01T00:03:37.000000Z,6468167.077066599,-4402431.184754466,-4346896.674441717,-2080.81842405538,4493.833984585662,-2950.017559998061
2025-01-01T00:03:38.000000Z,6465496.644063044,-4398915.648625147,-4349882.446167374,-2084.3544119105136,4496.265059411928,-2947.6515158839215
2025-01-01T00:03:39.000000Z,6462826.758180368,-4395399.746464799,-4352868.2178930305,-2087.8900562562567,4498.696673818681,-2945.2854717697815
2025-01-01T00:03:40.000000Z,6460157.419457752,-4391883.478334524,-4355853.989618688,-2091.425357032719,4501.128827768747,-2942.919427655642
2025-01-01T00:03:41.000000Z,6457488.627934372,-4388366.844295423,-4358839.761344344,-2094.960314180014,4503.561521224948,-2940.5533835415017
2025-01-01T00:03:42.000000Z,6454820.383649398,-4384849.844408604,-4361825.533070001,-2098.494927638259,4505.994754150101,-2938.187339427362
2025-01-01T00:03:43.000000Z,6452152.68664199,-4381332.4787351815,-4364811.304795658,-2102.0291973475755,4508.428526507014,-2935.821295313222
2025-01-01T00:03:44.000000Z,6449485.53695131,-4377814.747336268,-4367797.076521315,-2105.563123248086,4510.862838258493,-2933.4552511990823
2025-01-01T00:03:45.000000Z,6446818.934616504,-4374296.650272987,-4370782.848246972,-2109.0967052799197,4513.297689367335,-2931.0892070849427
2025-01-01T00:03:46.000000Z,6444152.879676724,-4370778.187606457,-4373768.619972629,-2112.629943383207,4515.733079796332,-2928.7231629708026
2025-01-01T00:03:47.000000Z,6441487.372171102,-4367259.359397806,-4376754.391698286,-2116.162837498083,4518.169009508271,-2926.357118856663
2025-01-01T00:03:48.000000Z,6438822.412138776,-4363740.1657081675,-4379740.163423942,-2119.6953875646864,4520.605478465932,-2923.991074742523
2025-01-01T00:03:49.000000Z,6436157.999618871,-4360220.6065986715,-4382725.9351496,-2123.2275935231605,4523.04248663209,-2921.6250306283832
2025-01-01T00:03:50.000000Z,6433494.13465051,-4356700.682130458,-4385711.706875256,-2126.759455313648,4525.480033969516,-2919.258986514243
2025-01-01T00:03:51.000000Z,6430830.817272806,-4353180.39236467,-4388697.478600914,-2130.2909728763016,4527.918120440971,-2916.8929424001035
2025-01-01T00:03:52.000000Z,6428168.04752487,-4349659.737362451,-4391683.250326569,-2133.8221461512735,4530.356746009212,-2914.526898285964
2025-01-01T00:03:53.000000Z,6425505.825445805,-4346138.717184952,-4394669.022052227,-2137.352975078719,4532.79591063699,-2912.160854171824
2025-01-01T00:03:54.000000Z,6422844.1510747075,-4342617.331893325,-4397654.793777883,-2140.8834595988,4535.23561428705,-2909.794810057684
2025-01-01T00:03:55.000000Z,6420183.024450669,-4339095.581548729,-4400640.56550354,-2144.4135996516793,4537.675856922136,-2907.4287659435445
2025-01-01T00:03:56.000000Z,6417522.445612774,-4335573.466212321,-4403626.337229198,-2147.9433951775245,4540.116638504977,-2905.0627218294044
2025-01-01T00:03:57.000000Z,6414862.414600104,-4332050.985945269,-4406612.108954854,-2151.472846116506,4542.557958998303,-2902.6966777152647
2025-01-01T00:03:58.000000Z,6412202.9314517295,-4328528.14080874,-4409597.880680512,-2155.001952408799,4544.999818364834,-2900.3306336011246
2025-01-01T00:03:59.000000Z,6409543.9962067185,-4325004.930863906,-4412583.652406168,-2158.5307139945817,4547.442216567288,-2897.964589486985
2025-01-01T00:04:00.000000Z,6406885.608904132,-4321481.356171941,-4415569.424131826,-2162.059130814036,4549.885153568374,-2895.598545372846
2025-01-01T00:04:01.000000Z,6404138.780187695,-4317897.39528773,-4418493.839616704,-2165.627018380599,4552.312502416797,-2893.144061226572
2025-01-01T00:04:02.000000Z,6401211.340909474,-4314190.843958046,-4421293.338043241,-2169.275627557595,4554.707568426947,-2890.50951929785
2025-01-01T00:04:03.000000Z,6398284.47627116,-4310483.888666426,-4424092.836469778,-2172.923898927157,4557.103190753722,-2887.8749773691293
2025-01-01T00:04:04.000000Z,6395358.186316102,-4306776.529476967,-4426892.334896315,-2176.571832427554,4559.499369360588,-2885.2404354404084
2025-01-01T00:04:05.000000Z,6392432.471087637,-4303068.766453773,-4429691.833322852,-2180.2194279970563,4561.896104211009,-2882.605893511686
2025-01-01T00:04:06.000000Z,6389507.330629102,-4299360.599660946,-4432491.331749389,-2183.86668557394,4564.293395268438,-2879.971351582966
2025-01-01T00:04:07.000000Z,6386582.764983822,-4295652.029162601,-4435290.830175926,-2187.5136050964825,4566.691242496324,-2877.3368096542445
2025-01-01T00:04:08.000000Z,6383658.774195122,-4291943.055022851,-4438090.328602463,-2191.160186502966,4569.089645858113,-2874.702267725523
2025-01-01T00:04:09.000000Z,6380735.358306312,-4288233.677305817,-4440889.827029,-2194.8064297316764,4571.488605317241,-2872.0677257968023
2025-01-01T00:04:10.000000Z,6377812.517360705,-4284523.89607562,-4443689.325455537,-2198.4523347209024,4573.888120837139,-2869.4331838680805
2025-01-01T00:04:11.000000Z,6374890.251401601,-4280813.711396389,-4446488.823882075,-2202.097901408936,4576.288192381234,-2866.7986419393596
2025-01-01T00:04:12.000000Z,6371968.5604722975,-4277103.123332255,-4449288.322308612,-2205.743129734075,4578.688819912942,-2864.164100010639
2025-01-01T00:04:13.000000Z,6369047.444616084,-4273392.131947354,-4452087.820735149,-2209.388019634618,4581.09000339568,-2861.529558081917
2025-01-01T00:04:14.000000Z,6366126.903876244,-4269680.737305827,-4454887.319161686,-2213.032571048867,4583.49174279285,-2858.895016153196
2025-01-01T00:04:15.000000Z,6363206.938296053,-4265968.939471815,-4457686.817588223,-2216.6767839151307,4585.8940380678605,-2856.260474224475
2025-01-01T00:04:16.000000Z,6360287.547918784,-4262256.738509471,-4460486.31601476,-2220.320658171718,4588.296889184101,-2853.6259322957535
2025-01-01T00:04:17.000000Z,6357368.732787702,-4258544.134482943,-4463285.814441296,-2223.9641937569436,4590.700296104962,-2850.9913903670326
2025-01-01T00:04:18.000000Z,6354450.492946063,-4254831.127456391,-4466085.312867833,-2227.607390609124,4593.1042587938255,-2848.3568484383113
2025-01-01T00:04:19.000000Z,6351532.828437123,-4251117.717493973,-4468884.811294371,-2231.2502486665803,4595.5087772140705,-2845.72230650959
2025-01-01T00:04:20.000000Z,6348615.739304123,-4247403.904659855,-4471684.309720908,-2234.8927678676373,4597.913851329066,-2843.087764580869
2025-01-01T00:04:21.000000Z,6345699.225590306,-4243689.689018207,-4474483.808147445,-2238.5349481506228,4600.3194811021785,-2840.453222652148
2025-01-01T00:04:22.000000Z,6342783.287338904,-4239975.070633204,-4477283.306573982,-2242.1767894538684,4602.725666496765,-2837.8186807234265
2025-01-01T00:04:23.000000Z,6339867.924593143,-4236260.049569016,-4480082.805000519,-2245.818291715708,4605.132407476181,-2835.1841387947056
2025-01-01T00:04:24.000000Z,6336953.137396245,-4232544.625889834,-4482882.303427056,-2249.4594548744813,4607.539704003771,-2832.549596865984
2025-01-01T00:04:25.000000Z,6334038.925791424,-4228828.799659838,-4485681.801853593,-2253.1002788685305,4609.9475560428755,-2829.915054937263
2025-01-01T00:04:26.000000Z,6331125.289821886,-4225112.5709432205,-4488481.300280131,-2256.7407636362,4612.355963556831,-2827.2805130085417
2025-01-01T00:04:27.000000Z,6328212.2295308355,-4221395.939804174,-4491280.798706668,-2260.380909115841,4614.764926508965,-2824.6459710798204
2025-01-01T00:04:28.000000Z,6325299.744961465,-4217678.906306897,-4494080.297133205,-2264.020715245804,4617.1744448626,-2822.0114291510995
2025-01-01T00:04:29.000000Z,6322387.836156968,-4213961.470515593,-4496879.795559742,-2267.6601819644475,4619.584518581052,-2819.376887222378
2025-01-01T00:04:30.000000Z,6319476.503160521,-4210243.632494467,-4499679.293986279,-2271.2993092101296,4621.995147627633,-2816.742345293657
2025-01-01T00:04:31.000000Z,6316565.746015306,-4206525.39230773,-4502478.792412816,-2274.9380969212148,4624.406331965646,-2814.107803364936
2025-01-01T00:04:32.000000Z,6313655.564764489,-4202806.750019601,-4505278.290839353,-2278.5765450360686,4626.818071558392,-2811.4732614362147
2025-01-01T00:04:33.000000Z,6310745.959451238,-4199087.705694292,-4508077.78926589,-2282.2146534930635,4629.230366369162,-2808.838719507494
2025-01-01T00:04:34.000000Z,6307836.930118708,-4195368.259396032,-4510877.287692428,-2285.8524222305714,4631.643216361241,-2806.2041775787725
2025-01-01T00:04:35.000000Z,6304928.476810049,-4191648.411189045,-4513676.786118965,-2289.4898511869715,4634.05662149791,-2803.5696356500507
2025-01-01T00:04:36.000000Z,6302020.599568407,-4187928.161137563,-4516476.284545502,-2293.1269403006445,4636.470581742444,-2800.93509372133
2025-01-01T00:04:37.000000Z,6299113.298436923,-4184207.509305824,-4519275.782972039,-2296.7636895099754,4638.885097058111,-2798.3005517926085
2025-01-01T00:04:38.000000Z,6296206.573458727,-4180486.455758066,-4522075.281398576,-2300.4000987533504,4641.300167408174,-2795.666009863887
2025-01-01T00:04:39.000000Z,6293300.424676946,-4176765.000558533,-4524874.779825113,-2304.0361679691637,4643.715792755888,-2793.0314679351663
2025-01-01T00:04:40.000000Z,6290394.852134698,-4173043.143771474,-4527674.27825165,-2307.671897095809,4646.131973064504,-2790.396926006445
2025-01-01T00:04:41.000000Z,6287489.855875097,-4169320.8854611386,-4530473.776678186,-2311.3072860716866,4648.548708297265,-2787.7623840777237
2025-01-01T00:04:42.000000Z,6284585.435941253,-4165598.225691787,-4533273.275104724,-2314.942334835198,4650.9659984174095,-2785.127842149003
2025-01-01T00:04:43.000000Z,6281681.592376263,-4161875.164527678,-4536072.773531261,-2318.5770433247494,4653.383843388171,-2782.4933002202815
2025-01-01T00:04:44.000000Z,6278778.325223222,-4158151.702033077,-4538872.271957798,-2322.21141147875,4655.802243172774,-2779.85875829156
2025-01-01T00:04:45.000000Z,6275875.634525221,-4154427.838272251,-4541671.770384335,-2325.8454392356125,4658.22119773444,-2777.224216362839
2025-01-01T00:04:46.000000Z,6272973.5203253385,-4150703.5733094746,-4544471.268810872,-2329.479126533756,4660.64070703638,-2774.5896744341176
2025-01-01T00:04:47.000000Z,6270071.982666652,-4146978.907209026,-4547270.767237409,-2333.112473311597,4663.060771041805,-2771.9551325053967
2025-01-01T00:04:48.000000Z,6267171.0215922315,-4143253.840035184,-4550070.265663946,-2336.7454795075623,4665.481389713917,-2769.3205905766754
2025-01-01T00:04:49.000000Z,6264270.637145135,-4139528.371852236,-4552869.764090484,-2340.3781450600773,4667.90256301591,-2766.686048647954
2025-01-01T00:04:50.000000Z,6261370.8293684255,-4135802.502724471,-4555669.262517021,-2344.010469907574,4670.324290910974,-2764.051506719233
2025-01-01T00:04:51.000000Z,6258471.598305152,-4132076.232716184,-4558468.760943558,-2347.6424539884865,4672.746573362296,-2761.416964790512
2025-01-01T00:04:52.000000Z,6255572.9439983545,-4128349.5618916703,-4561268.259370095,-2351.2740972412525,4675.169410333048,-2758.7824228617906
2025-01-01T00:04:53.000000Z,6252674.866491075,-4124622.4903152343,-4564067.757796632,-2354.9053996043135,4677.592801786407,-2756.1478809330697
2025-01-01T00:04:54.000000Z,6249777.365826343,-4120895.018051181,-4566867.256223168,-2358.536361016115,4680.016747685536,-2753.5133390043484
2025-01-01T00:04:55.000000Z,6246880.4420471825,-4117167.145163821,-4569666.754649705,-2362.166981415105,4682.4412479935945,-2750.878797075627
2025-01-01T00:04:56.000000Z,6243984.095196614,-4113438.87171747,-4572466.253076242,-2365.797260739737,4684.866302673739,-2748.2442551469057
2025-01-01T00:04:57.000000Z,6241088.325317651,-4109710.197776446,-4575265.75150278,-2369.427198928465,4687.291911689114,-2745.609713218185
2025-01-01T00:04:58.000000Z,6238193.132453297,-4105981.1234050705,-4578065.249929317,-2373.05679591975,4689.718075002864,-2742.9751712894636
2025-01-01T00:04:59.000000Z,6235298.516646553,-4102251.648667672,-4580864.748355854,-2376.686051652054,4692.144792578121,-2740.3406293607422
2025-01-01T00:05:00.000000Z,6232404.477940413,-4098521.773628582,-4583664.246782391,-2380.3149660638433,4694.572064378019,-2737.706087432021
2025-01-01T00:05:01.000000Z,6229511.016377863,-4094791.498352132,-4586463.745208928,-2383.943539093588,4696.999890365676,-2735.0715455033
2025-01-01T00:05:02.000000Z,6226618.132001885,-4091060.8229026664,-4589263.243635465,-2387.5717706797636,4699.428270504215,-2732.4370035745787
2025-01-01T00:05:03.000000Z,6223725.824855452,-4087329.747344526,-4592062.742062002,-2391.1996607608435,4701.857204756744,-2729.8024616458574
2025-01-01T00:05:04.000000Z,6220834.094981534,-4083598.271742059,-4594862.24048854,-2394.827209275311,4704.286693086371,-2727.167919717137
2025-01-01T00:05:05.000000Z,6217942.942423094,-4079866.3961596168,-4597661.738915077,-2398.4544161616504,4706.716735456193,-2724.5333777884152
2025-01-01T00:05:06.000000Z,6215052.367223085,-4076134.120661556,-4600461.2373416135,-2402.0812813583484,4709.147331829305,-2721.898835859694
2025-01-01T00:05:07.000000Z,6212162.369424458,-4072401.445312237,-4603260.735768151,-2405.707804803898,4711.578482168793,-2719.2642939309726
2025-01-01T00:05:08.000000Z,6209272.949070153,-4068668.370176022,-4606060.234194688,-2409.3339864367917,4714.01018643774,-2716.6297520022517
2025-01-01T00:05:09.000000Z,6206384.10620311,-4064934.8953172807,-4608859.732621225,-2412.9598261955307,4716.442444599221,-2713.9952100735304
2025-01-01T00:05:10.000000Z,6203495.840866257,-4061201.0208003866,-4611659.231047762,-2416.5853240186157,4718.875256616305,-2711.360668144809
2025-01-01T00:05:11.000000Z,6200608.153102523,-4057466.746689714,-4614458.729474299,-2420.2104798445525,4721.308622452055,-2708.726126216088
2025-01-01T00:05:12.000000Z,6197721.042954819,-4053732.073049646,-4617258.227900837,-2423.8352936118495,4723.742542069527,-2706.091584287367
2025-01-01T00:05:13.000000Z,6194834.5104660615,-4049996.999944566,-4620057.726327374,-2427.4597652590214,4726.1770154317755,-2703.4570423586456
2025-01-01T00:05:14.000000Z,6191868.569499813,-4046209.240581633,-4622797.542227848,-2431.1209095720887,4728.595664779451,-2700.7365248786086
2025-01-01T00:05:15.000000Z,6188717.24635589,-4042299.484125716,-4625398.589877626,-2434.867780282853,4730.976799517686,-2697.8161050545177
2025-01-01T00:05:16.000000Z,6185566.526360331,-4038389.2896124176,-4627999.637527404,-2438.614316629123,4733.358505840798,-2694.8956852304264
2025-01-01T00:05:17.000000Z,6182416.409560266,-4034478.6571089127,-4630600.685177182,-2442.360518547465,4735.740783712681,-2691.975265406336
2025-01-01T00:05:18.000000Z,6179266.896002815,-4030567.586682382,-4633201.732826959,-2446.1063859744445,4738.123633097225,-2689.0548455822445
2025-01-01T00:05:19.000000Z,6176117.985735095,-4026656.0784000102,-4635802.780476737,-2449.851918846633,4740.507053958313,-2686.1344257581536
2025-01-01T00:05:20.000000Z,6172969.678804215,-4022744.132328986,-4638403.828126514,-2453.5971171006036,4742.891046259823,-2683.2140059340627
2025-01-01T00:05:21.000000Z,6169821.975257276,-4018831.748536504,-4641004.875776293,-2457.341980672935,4745.275609965624,-2680.2935861099713
2025-01-01T00:05:22.000000Z,6166674.875141373,-4014918.927089762,-4643605.92342607,-2461.0865095002064,4747.660745039581,-2677.3731662858804
2025-01-01T00:05:23.000000Z,6163528.3785035955,-4011005.668055963,-4646206.971075848,-2464.830703519004,4750.046451445554,-2674.45274646179
2025-01-01T00:05:24.000000Z,6160382.485391026,-4007091.9715023134,-4648808.018725625,-2468.574562665915,4752.432729147394,-2671.5323266376986
2025-01-01T00:05:25.000000Z,6157237.19585074,-4003177.837496025,-4651409.066375403,-2472.318086877531,4754.819578108946,-2668.6119068136077
2025-01-01T00:05:26.000000Z,6154092.509929809,-3999263.266104316,-4654010.114025181,-2476.061276090447,4757.20699829405,-2665.6914869895163
2025-01-01T00:05:27.000000Z,6150948.42767529,-3995348.2573944065,-4656611.161674959,-2479.804130241262,4759.59498966654,-2662.7710671654254
2025-01-01T00:05:28.000000Z,6147804.949134244,-3991432.811433521,-4659212.209324736,-2483.546649266577,4761.983552190243,-2659.8506473413345
2025-01-01T00:05:29.000000Z,6144662.074353719,-3987516.928288892,-4661813.256974514,-2487.2888331029976,4764.372685828982,-2656.930227517243
2025-01-01T00:05:30.000000Z,6141519.803380757,-3983600.60802775,-4664414.304624292,-2491.030681687133,4766.762390546568,-2654.0098076931527
2025-01-01T00:05:31.000000Z,6138378.1362623945,-3979683.8507173383,-4667015.35227407,-2494.772194955596,4769.152666306813,-2651.0893878690617
2025-01-01T00:05:32.000000Z,6135237.073045661,-3975766.656424898,-4669616.399923847,-2498.513372845002,4771.543513073517,-2648.1689680449704
2025-01-01T00:05:33.000000Z,6132096.613777581,-3971849.0252176793,-4672217.447573625,-2502.2542152919705,4773.934930810479,-2645.2485482208795
2025-01-01T00:05:34.000000Z,6128956.758505168,-3967930.957162933,-4674818.495223402,-2505.9947222331243,4776.326919481486,-2642.3281283967885
2025-01-01T00:05:35.000000Z,6125817.507275434,-3964012.452327917,-4677419.5428731805,-2509.7348936050907,4778.7194790503245,-2639.407708572697
2025-01-01T00:05:36.000000Z,6122678.860135382,-3960093.510779893,-4680020.590522958,-2513.4747293444984,4781.1126094807705,-2636.4872887486067
2025-01-01T00:05:37.000000Z,6119540.817132007,-3956174.132586128,-4682621.638172735,-2517.214229387982,4783.506310736596,-2633.5668689245153
2025-01-01T00:05:38.000000Z,6116403.378312301,-3952254.317813891,-4685222.685822513,-2520.9533936721773,4785.9005827815645,-2630.6464491004244
2025-01-01T00:05:39.000000Z,6113266.543723246,-3948334.066530459,-4687823.73347229,-2524.6922221337254,4788.295425579438,-2627.7260292763335
2025-01-01T00:05:40.000000Z,6110130.31341182,-3944413.378803113,-4690424.781122069,-2528.4307147092695,4790.690839093968,-2624.805609452242
2025-01-01T00:05:41.000000Z,6106994.687424992,-3940492.2546991343,-4693025.828771847,-2532.168871335459,4793.086823288901,-2621.8851896281512
2025-01-01T00:05:42.000000Z,6103859.665809725,-3936570.694285814,-4695626.876421625,-2535.9066919489424,4795.483378127976,-2618.9647698040603
2025-01-01T00:05:43.000000Z,6100725.248612979,-3932648.6976304464,-4698227.924071402,-2539.644176486375,4797.880503574928,-2616.0443499799694
2025-01-01T00:05:44.000000Z,6097591.435881701,-3928726.264800327,-4700828.97172118,-2543.381324884415,4800.2781995934865,-2613.1239301558785
2025-01-01T00:05:45.000000Z,6094458.227662839,-3924803.39586276,-4703430.019370958,-2547.118137079724,4802.6764661473735,-2610.203510331787
2025-01-01T00:05:46.000000Z,6091325.624003325,-3920880.090885052,-4706031.067020736,-2550.8546130089658,4805.075303200301,-2607.283090507696
2025-01-01T00:05:47.000000Z,6088193.624950092,-3916956.349934515,-4708632.114670513,-2554.590752608811,4807.474710715983,-2604.3626706836053
2025-01-01T00:05:48.000000Z,6085062.230550066,-3913032.173078464,-4711233.162320291,-2558.3265558159287,4809.874688658118,-2601.442250859514
2025-01-01T00:05:49.000000Z,6081931.44085016,-3909107.560384221,-4713834.209970068,-2562.062022566997,4812.275236990406,-2598.5218310354235
2025-01-01T00:05:50.000000Z,6078801.255897289,-3905182.511919111,-4716435.257619847,-2565.797152798694,4814.676355676536,-2595.601411211333
2025-01-01T00:05:51.000000Z,6075671.675738354,-3901257.027750464,-4719036.305269624,-2569.5319464477006,4817.078044680196,-2592.680991387241
2025-01-01T00:05:52.000000Z,6072542.700420255,-3897331.1079456126,-4721637.352919402,-2573.266403450704,4819.4803039650615,-2589.7605715631503
2025-01-01T00:05:53.000000Z,6069414.329989882,-3893404.752571897,-4724238.400569179,-2577.0005237443947,4821.8831334948045,-2586.840151739059
2025-01-01T00:05:54.000000Z,6066286.564494119,-3889477.961696659,-4726839.448218957,-2580.7343072654644,4824.286533233089,-2583.919731914968
2025-01-01T00:05:55.000000Z,6063159.403979844,-3885550.735387249,-4729440.495868735,-2584.467753950609,4826.69050314358,-2580.999312090877
2025-01-01T00:05:56.000000Z,6060032.848493928,-3881623.073711016,-4732041.5435185125,-2588.20086373653,4829.095043189928,-2578.078892266786
2025-01-01T00:05:57.000000Z,6056906.898083236,-3877694.97673532,-4734642.59116829,-2591.9336365599306,4831.500153335781,-2575.1584724426953
2025-01-01T00:05:58.000000Z,6053781.552794626,-3873766.44452752,-4737243.6388180675,-2595.666072357517,4833.90583354478,-2572.2380526186043
2025-01-01T00:05:59.000000Z,6050656.81267495,-3869837.4771549823,-4739844.686467845,-2599.398171066001,4836.31208378056,-2569.317632794513
2025-01-01T00:06:00.000000Z,6047532.67777105,-3865908.074685079,-4742445.734117623,-2603.129932622094,4838.718904006746,-2566.397212970422
2025-01-01T00:06:01.000000Z,6044409.148129766,-3861978.237185184,-4745046.781767401,-2606.8613569625177,4841.126294186968,-2563.476793146331
2025-01-01T00:06:02.000000Z,6041286.2237979295,-3858047.964722676,-4747647.829417178,-2610.59244402399,4843.5342542848375,-2560.55637332224
2025-01-01T00:06:03.000000Z,6038163.904822367,-3854117.2573649394,-4750248.877066956,-2614.3231937432365,4845.942784263965,-2557.6359534981493
2025-01-01T00:06:04.000000Z,6035042.191249894,-3850186.1151793622,-4752849.924716733,-2618.053606056985,4848.351884087955,-2554.715533674058
2025-01-01T00:06:05.000000Z,6031921.083127324,-3846254.5382333384,-4755450.972366512,-2621.783680901967,4850.761553720405,-2551.795113849967
2025-01-01T00:06:06.000000Z,6028800.58050146,-3842322.526594264,-4758052.020016289,-2625.5134182149177,4853.171793124909,-2548.874694025876
2025-01-01T00:06:07.000000Z,6025680.683419102,-3838390.080329544,-4760653.067666067,-2629.242817932576,4855.582602265049,-2545.9542742017848
2025-01-01T00:06:08.000000Z,6022561.391927043,-3834457.1995065818,-4763254.115315844,-2632.9718799916855,4857.993981104405,-2543.033854377694
2025-01-01T00:06:09.000000Z,6019442.706072065,-3830523.884192789,-4765855.162965622,-2636.7006043289884,4860.40592960655,-2540.1134345536034
2025-01-01T00:06:10.000000Z,6016324.625900952,-3826590.134455582,-4768456.2106154,-2640.428990881237,4862.818447735053,-2537.193014729512
2025-01-01T00:06:11.000000Z,6013207.15146047,-3822655.9503623806,-4771057.258265178,-2644.1570395851822,4865.23153545347,-2534.272594905421
2025-01-01T00:06:12.000000Z,6010090.282797387,-3818721.33198061,-4773658.305914955,-2647.884750377582,4867.64519272536,-2531.3521750813297
2025-01-01T00:06:13.000000Z,6006974.019958463,-3814786.2793776975,-4776259.353564733,-2651.612123195194,4870.05941951427,-2528.431755257239
2025-01-01T00:06:14.000000Z,6003858.362990449,-3810850.792621078,-4778860.40121451,-2655.339157974782,4872.474215783741,-2525.511335433148
2025-01-01T00:06:15.000000Z,6000743.311940091,-3806914.871778189,-4781461.448864289,-2659.065854653114,4874.889581497308,-2522.590915609057
2025-01-01T00:06:16.000000Z,5997628.866854126,-3802978.5169164743,-4784062.496514066,-2662.79221316696,4877.305516618502,-2519.670495784966
2025-01-01T00:06:17.000000Z,5994515.027779289,-3799041.72810338,-4786663.544163844,-2666.5182334530928,4879.722021110847,-2516.750075960875
2025-01-01T00:06:18.000000Z,5991401.794762303,-3795104.505406357,-4789264.591813621,-2670.243915448291,4882.139094937861,-2513.829656136784
2025-01-01T00:06:19.000000Z,5988289.16784989,-3791166.8488928624,-4791865.639463399,-2673.969259089334,4884.556738063051,-2510.909236312693
2025-01-01T00:06:20.000000Z,5985177.147088761,-3787228.758630357,-4794466.687113177,-2677.694264313008,4886.974950449925,-2507.9888164886015
2025-01-01T00:06:21.000000Z,5982065.7325256225,-3783290.234686306,-4797067.734762955,-2681.4189310560987,4889.393732061981,-2505.0683966645106
2025-01-01T00:06:22.000000Z,5978954.924207173,-3779351.2771281786,-4799668.782412733,-2685.1432592553997,4891.813082862711,-2502.14797684042
2025-01-01T00:06:23.000000Z,5975844.722180107,-3775411.886023448,-4802269.83006251,-2688.867248847705,4894.233002815602,-2499.227557016329
2025-01-01T00:06:24.000000Z,5972669.797436755,-3771430.7963101887,-4804818.347577877,-2692.6219972425756,4896.638161042762,-2496.231115531417
2025-01-01T00:06:25.000000Z,5969298.858275541,-3767325.044169302,-4807208.753067147,-2696.4700137198347,4898.997754951109,-2493.005854170933
2025-01-01T00:06:26.000000Z,5965928.549682843,-3763218.820481549,-4809599.158556417,-2700.317700364094,4901.357936089445,-2489.7805928104494
2025-01-01T00:06:27.000000Z,5962558.871709503,-3759112.125317062,-4811989.564045687,-2704.1650571101713,4903.718704422211,-2486.5553314499657
2025-01-01T00:06:28.000000Z,5959189.824406363,-3755004.9587459774,-4814379.969534956,-2708.012083892893,4906.080059913846,-2483.330070089482
