epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:03:14.000000Z,-4483187.350690025,-6529737.951304511,-4278223.924751609,4438.068273204633,1999.3960325967275,-3004.436574623277
2025-01-01T00:03:15.000000Z,-4479680.2501294315,-6527054.945348554,-4281209.696477266,4440.486927433614,2002.9399046298852,-3002.070530509138
2025-01-01T00:03:16.000000Z,-4476172.782133538,-6524372.485610652,-4284195.4682029225,4442.906122096429,2006.483434532119,-2999.7044863949973
2025-01-01T00:03:17.000000Z,-4472664.94676336,-6521690.572130125,-4287181.23992858,4445.325857156039,2010.0266222434543,-2997.338442280857
2025-01-01T00:03:18.000000Z,-4469156.744079917,-6519009.204946284,-4290167.011654236,4447.746132575403,2013.5694677039223,-2994.9723981667175
2025-01-01T00:03:19.000000Z,-4465648.174144224,-6516328.384098439,-4293152.783379894,4450.166948317468,2017.1119708535584,-2992.606354052578
2025-01-01T00:03:20.000000Z,-4462139.237017313,-6513648.109625888,-4296138.55510555,4452.588304345183,2020.6541316324003,-2990.2403099384383
2025-01-01T00:03:21.000000Z,-4458629.932760208,-6510968.381567929,-4299124.326831208,4455.010200621485,2024.1959499804889,-2987.874265824298
2025-01-01T00:03:22.000000Z,-4455120.261433943,-6508289.19996385,-4302110.098556864,4457.4326371093075,2027.7374258378695,-2985.5082217101585
2025-01-01T00:03:23.000000Z,-4451610.223099557,-6505610.564852933,-4305095.870282521,4459.855613771576,2031.278559144591,-2983.142177596019
2025-01-01T00:03:24.000000Z,-4448099.817818085,-6502932.476274458,-4308081.642008177,4462.279130571214,2034.8193498407077,-2980.7761334818783
2025-01-01T00:03:25.000000Z,-4444589.0456505725,-6500254.934267695,-4311067.413733834,4464.703187471138,2038.3597978662724,-2978.4100893677387
2025-01-01T00:03:26.000000Z,-4441077.906658071,-6497577.938871908,-4314053.185459491,4467.127784434256,2041.8999031613464,-2976.044045253599
2025-01-01T00:03:27.000000Z,-4437566.400901627,-6494901.490126358,-4317038.957185148,4469.552921423471,2045.439665665994,-2973.6780011394594
2025-01-01T00:03:28.000000Z,-4434054.528442298,-6492225.588070298,-4320024.728910806,4471.978598401683,2048.9790853202785,-2971.3119570253193
2025-01-01T00:03:29.000000Z,-4430542.2893411415,-6489550.232742973,-4323010.500636462,4474.404815331783,2052.5181620642734,-2968.9459129111797
2025-01-01T00:03:30.000000Z,-4427029.683659222,-6486875.424183629,-4325996.2723621195,4476.831572176656,2056.0568958380504,-2966.57986879704
2025-01-01T00:03:31.000000Z,-4423516.711457606,-6484201.162431496,-4328982.044087776,4479.2588688991855,2059.5952865816885,-2964.2138246829004
2025-01-01T00:03:32.000000Z,-4420003.3727973625,-6481527.447525807,-4331967.815813433,4481.6867054622435,2063.1333342352686,-2961.84778056876
2025-01-01T00:03:33.000000Z,-4416489.667739566,-6478854.279505783,-4334953.587539089,4484.115081828698,2066.671038738875,-2959.48173645462
2025-01-01T00:03:34.000000Z,-4412975.596345294,-6476181.658410642,-4337939.359264746,4486.543997961413,2070.2084000325945,-2957.115692340481
2025-01-01T00:03:35.000000Z,-4409461.15867563,-6473509.584279595,-4340925.130990403,4488.973453823245,2073.7454180565214,-2954.7496482263405
2025-01-01T00:03:36.000000Z,-4405946.354791657,-6470838.057151848,-4343910.90271606,4491.403449377047,2077.282092750751,-2952.383604112201
2025-01-01T00:03:37.000000Z,-4402431.184754466,-6468167.077066599,-4346896.674441717,4493.833984585662,2080.81842405538,-2950.017559998061
2025-01-01T00:03:38.000000Z,-4398915.648625147,-6465496.644063044,-4349882.446167374,4496.265059411928,2084.3544119105136,-2947.6515158839215
2025-01-01T00:03:39.000000Z,-4395399.746464799,-6462826.758180368,-4352868.2178930305,4498.696673818681,2087.8900562562567,-2945.2854717697815
2025-01-01T00:03:40.000000Z,-4391883.478334524,-6460157.419457752,-4355853.989618688,4501.128827768747,2091.425357032719,-2942.919427655642
2025-01-01T00:03:41.000000Z,-4388366.844295423,-6457488.627934372,-4358839.761344344,4503.561521224948,2094.960314180014,-2940.5533835415017
2025-01-01T00:03:42.000000Z,-4384849.844408604,-6454820.383649398,-4361825.533070001,4505.994754150101,2098.494927638259,-2938.187339427362
2025-01-01T00:03:43.000000Z,-4381332.4787351815,-6452152.68664199,-4364811.304795658,4508.428526507014,2102.0291973475755,-2935.821295313222
2025-01-01T00:03:44.000000Z,-4377814.747336268,-6449485.53695131,-4367797.076521315,4510.862838258493,2105.563123248086,-2933.4552511990823
2025-01-01T00:03:45.000000Z,-4374296.650272987,-6446818.934616504,-4370782.848246972,4513.297689367335,2109.0967052799197,-2931.0892070849427
2025-01-01T00:03:46.000000Z,-4370778.187606457,-6444152.879676724,-4373768.619972629,4515.733079796332,2112.629943383207,-2928.7231629708026
2025-01-01T00:03:47.000000Z,-4367259.359397806,-6441487.372171102,-4376754.391698286,4518.169009508271,2116.162837498083,-2926.357118856663
2025-01-01T00:03:48.000000Z,-4363740.1657081675,-6438822.412138776,-4379740.163423942,4520.605478465932,2119.6953875646864,-2923.991074742523
2025-01-01T00:03:49.000000Z,-4360220.6065986715,-6436157.999618871,-4382725.9351496,4523.04248663209,2123.2275935231605,-2921.6250306283832
2025-01-01T00:03:50.000000Z,-4356700.682130458,-6433494.13465051,-4385711.706875256,4525.480033969516,2126.759455313648,-2919.258986514243
2025-01-01T00:03:51.000000Z,-4353180.39236467,-6430830.817272806,-4388697.478600914,4527.918120440971,2130.2909728763016,-2916.8929424001035
2025-01-01T00:03:52.000000Z,-4349659.737362451,-6428168.04752487,-4391683.250326569,4530.356746009212,2133.8221461512735,-2914.526898285964
2025-01-01T00:03:53.000000Z,-4346138.717184952,-6425505.825445805,-4394669.022052227,4532.79591063699,2137.352975078719,-2912.160854171824
2025-01-01T00:03:54.000000Z,-4342617.331893325,-6422844.1510747075,-4397654.793777883,4535.23561428705,2140.8834595988,-2909.794810057684
2025-01-01T00:03:55.000000Z,-4339095.581548729,-6420183.024450669,-4400640.56550354,4537.675856922136,2144.4135996516793,-2907.4287659435445
2025-01-01T00:03:56.000000Z,-4335573.466212321,-6417522.445612774,-4403626.337229198,4540.116638504977,2147.9433951775245,-2905.0627218294044
2025-01-01T00:03:57.000000Z,-4332050.985945269,-6414862.414600104,-4406612.108954854,4542.557958998303,2151.472846116506,-2902.6966777152647
2025-01-01T00:03:58.000000Z,-4328528.14080874,-6412202.9314517295,-4409597.880680512,4544.999818364834,2155.001952408799,-2900.3306336011246
2025-01-01T00:03:59.000000Z,-4325004.930863906,-6409543.9962067185,-4412583.652406168,4547.442216567288,2158.5307139945817,-2897.964589486985
2025-01-01T00:04:00.000000Z,-4321481.356171941,-6406885.608904132,-4415569.424131826,4549.885153568374,2162.059130814036,-2895.598545372846
2025-01-01T00:04:01.000000Z,-4317897.39528773,-6404138.780187695,-4418493.839616704,4552.312502416797,2165.627018380599,-2893.144061226572
2025-01-01T00:04:02.000000Z,-4314190.843958046,-6401211.340909474,-4421293.338043241,4554.707568426947,2169.275627557595,-2890.50951929785
2025-01-01T00:04:03.000000Z,-4310483.888666426,-6398284.47627116,-4424092.836469778,4557.103190753722,2172.923898927157,-2887.8749773691293
2025-01-01T00:04:04.000000Z,-4306776.529476967,-6395358.186316102,-4426892.334896315,4559.499369360588,2176.571832427554,-2885.2404354404084
2025-01-01T00:04:05.000000Z,-4303068.766453773,-6392432.471087637,-4429691.833322852,4561.896104211009,2180.2194279970563,-2882.605893511686
2025-01-01T00:04:06.000000Z,-4299360.599660946,-6389507.330629102,-4432491.331749389,4564.293395268438,2183.86668557394,-2879.971351582966
2025-01-01T00:04:07.000000Z,-4295652.029162601,-6386582.764983822,-4435290.830175926,4566.691242496324,2187.5136050964825,-2877.3368096542445
2025-01-01T00:04:08.000000Z,-4291943.055022851,-6383658.774195122,-4438090.328602463,4569.089645858113,2191.160186502966,-2874.702267725523
2025-01-01T00:04:09.000000Z,-4288233.677305817,-6380735.358306312,-4440889.827029,4571.488605317241,2194.8064297316764,-2872.0677257968023
2025-01-01T00:04:10.000000Z,-4284523.89607562,-6377812.517360705,-4443689.325455537,4573.888120837139,2198.4523347209024,-2869.4331838680805
2025-01-01T00:04:11.000000Z,-4280813.711396389,-6374890.251401601,-4446488.823882075,4576.288192381234,2202.097901408936,-2866.7986419393596
2025-01-01T00:04:12.000000Z,-4277103.123332255,-6371968.5604722975,-4449288.322308612,4578.688819912942,2205.743129734075,-2864.164100010639
2025-01-01T00:04:13.000000Z,-4273392.131947354,-6369047.444616084,-4452087.820735149,4581.09000339568,2209.388019634618,-2861.529558081917
2025-01-01T00:04:14.000000Z,-4269680.737305827,-6366126.903876244,-4454887.319161686,4583.49174279285,2213.032571048867,-2858.895016153196
2025-01-01T00:04:15.000000Z,-4265968.939471815,-6363206.938296053,-4457686.817588223,4585.8940380678605,2216.6767839151307,-2856.260474224475
2025-01-01T00:04:16.000000Z,-4262256.738509471,-6360287.547918784,-4460486.31601476,4588.296889184101,2220.320658171718,-2853.6259322957535
2025-01-01T00:04:17.000000Z,-4258544.134482943,-6357368.732787702,-4463285.814441296,4590.700296104962,2223.9641937569436,-2850.9913903670326
2025-01-01T00:04:18.000000Z,-4254831.127456391,-6354450.492946063,-4466085.312867833,4593.1042587938255,2227.607390609124,-2848.3568484383113
2025-01-01T00:04:19.000000Z,-4251117.717493973,-6351532.828437123,-4468884.811294371,4595.5087772140705,2231.2502486665803,-2845.72230650959
2025-01-01T00:04:20.000000Z,-4247403.904659855,-6348615.739304123,-4471684.309720908,4597.913851329066,2234.8927678676373,-2843.087764580869
2025-01-01T00:04:21.000000Z,-4243689.689018207,-6345699.225590306,-4474483.808147445,4600.3194811021785,2238.5349481506228,-2840.453222652148
2025-01-01T00:04:22.000000Z,-4239975.070633204,-6342783.287338904,-4477283.306573982,4602.725666496765,2242.1767894538684,-2837.8186807234265
2025-01-01T00:04:23.000000Z,-4236260.049569016,-6339867.924593143,-4480082.805000519,4605.132407476181,2245.818291715708,-2835.1841387947056
2025-01-01T00:04:24.000000Z,-4232544.625889834,-6336953.137396245,-4482882.303427056,4607.539704003771,2249.4594548744813,-2832.549596865984
2025-01-01T00:04:25.000000Z,-4228828.799659838,-6334038.925791424,-4485681.801853593,4609.9475560428755,2253.1002788685305,-2829.915054937263
2025-01-01T00:04:26.000000Z,-4225112.5709432205,-6331125.289821886,-4488481.300280131,4612.355963556831,2256.7407636362,-2827.2805130085417
2025-01-01T00:04:27.000000Z,-4221395.939804174,-6328212.2295308355,-4491280.798706668,4614.764926508965,2260.380909115841,-2824.6459710798204
2025-01-01T00:04:28.000000Z,-4217678.906306897,-6325299.744961465,-4494080.297133205,4617.1744448626,2264.020715245804,-2822.0114291510995
2025-01-01T00:04:29.000000Z,-4213961.470515593,-6322387.836156968,-4496879.795559742,4619.584518581052,2267.6601819644475,-2819.376887222378
2025-01-01T00:04:30.000000Z,-4210243.632494467,-6319476.503160521,-4499679.293986279,4621.995147627633,2271.2993092101296,-2816.742345293657
2025-01-01T00:04:31.000000Z,-4206525.39230773,-6316565.746015306,-4502478.792412816,4624.406331965646,2274.9380969212148,-2814.107803364936
2025-01-01T00:04:32.000000Z,-4202806.750019601,-6313655.564764489,-4505278.290839353,4626.818071558392,2278.5765450360686,-2811.4732614362147
2025-01-01T00:04:33.000000Z,-4199087.705694292,-6310745.959451238,-4508077.78926589,4629.230366369162,2282.2146534930635,-2808.838719507494
2025-01-01T00:04:34.000000Z,-4195368.259396032,-6307836.930118708,-4510877.287692428,4631.643216361241,2285.8524222305714,-2806.2041775787725
2025-01-01T00:04:35.000000Z,-4191648.411189045,-6304928.476810049,-4513676.786118965,4634.05662149791,2289.4898511869715,-2803.5696356500507
2025-01-01T00:04:36.000000Z,-4187928.161137563,-6302020.599568407,-4516476.284545502,4636.470581742444,2293.1269403006445,-2800.93509372133
2025-01-01T00:04:37.000000Z,-4184207.509305824,-6299113.298436923,-4519275.782972039,4638.885097058111,2296.7636895099754,-2798.3005517926085
2025-01-01T00:04:38.000000Z,-4180486.455758066,-6296206.573458727,-4522075.281398576,4641.300167408174,2300.4000987533504,-2795.666009863887
2025-01-01T00:04:39.000000Z,-4176765.000558533,-6293300.424676946,-4524874.779825113,4643.715792755888,2304.0361679691637,-2793.0314679351663
2025-01-01T00:04:40.000000Z,-4173043.143771474,-6290394.852134698,-4527674.27825165,4646.131973064504,2307.671897095809,-2790.396926006445
2025-01-01T00:04:41.000000Z,-4169320.8854611386,-6287489.855875097,-4530473.776678186,4648.548708297265,2311.3072860716866,-2787.7623840777237
2025-01-01T00:04:42.000000Z,-4165598.225691787,-6284585.435941253,-4533273.275104724,4650.9659984174095,2314.942334835198,-2785.127842149003
2025-01-01T00:04:43.000000Z,-4161875.164527678,-6281681.592376263,-4536072.773531261,4653.383843388171,2318.5770433247494,-2782.4933002202815
2025-01-01T00:04:44.000000Z,-4158151.702033077,-6278778.325223222,-4538872.271957798,4655.802243172774,2322.21141147875,-2779.85875829156
2025-01-01T00:04:45.000000Z,-4154427.838272251,-6275875.634525221,-4541671.770384335,4658.22119773444,2325.8454392356125,-2777.224216362839
2025-01-01T00:04:46.000000Z,-4150703.5733094746,-6272973.5203253385,-4544471.268810872,4660.64070703638,2329.479126533756,-2774.5896744341176
2025-01-01T00:04:47.000000Z,-4146978.907209026,-6270071.982666652,-4547270.767237409,4663.060771041805,2333.112473311597,-2771.9551325053967
2025-01-01T00:04:48.000000Z,-4143253.840035184,-6267171.0215922315,-4550070.265663946,4665.481389713917,2336.7454795075623,-2769.3205905766754
2025-01-01T00:04:49.000000Z,-4139528.371852236,-6264270.637145135,-4552869.764090484,4667.90256301591,2340.3781450600773,-2766.686048647954
2025-01-01T00:04:50.000000Z,-4135802.502724471,-6261370.8293684255,-4555669.262517021,4670.324290910974,2344.010469907574,-2764.051506719233
2025-01-01T00:04:51.000000Z,-4132076.232716184,-6258471.598305152,-4558468.760943558,4672.746573362296,2347.6424539884865,-2761.416964790512
2025-01-01T00:04:52.000000Z,-4128349.5618916703,-6255572.9439983545,-4561268.259370095,4675.169410333048,2351.2740972412525,-2758.7824228617906
2025-01-01T00:04:53.000000Z,-4124622.4903152343,-6252674.866491075,-4564067.757796632,4677.592801786407,2354.9053996043135,-2756.1478809330697
2025-01-01T00:04:54.000000Z,-4120895.018051181,-6249777.365826343,-4566867.256223168,4680.016747685536,2358.536361016115,-2753.5133390043484
2025-01-01T00:04:55.000000Z,-4117167.145163821,-6246880.4420471825,-4569666.754649705,4682.4412479935945,2362.166981415105,-2750.878797075627
2025-01-01T00:04:56.000000Z,-4113438.87171747,-6243984.095196614,-4572466.253076242,4684.866302673739,2365.797260739737,-2748.2442551469057
2025-01-01T00:04:57.000000Z,-4109710.197776446,-6241088.325317651,-4575265.75150278,4687.291911689114,2369.427198928465,-2745.609713218185
2025-01-01T00:04:58.000000Z,-4105981.1234050705,-6238193.132453297,-4578065.249929317,4689.718075002864,2373.05679591975,-2742.9751712894636
2025-01-01T00:04:59.000000Z,-4102251.648667672,-6235298.516646553,-4580864.748355854,4692.144792578121,2376.686051652054,-2740.3406293607422
2025-01-01T00:05:00.000000Z,-4098521.773628582,-6232404.477940413,-4583664.246782391,4694.572064378019,2380.3149660638433,-2737.706087432021
2025-01-01T00:05:01.000000Z,-4094791.498352132,-6229511.016377863,-4586463.745208928,4696.999890365676,2383.943539093588,-2735.0715455033
2025-01-01T00:05:02.000000Z,-4091060.8229026664,-6226618.132001885,-4589263.243635465,4699.428270504215,2387.5717706797636,-2732.4370035745787
2025-01-01T00:05:03.000000Z,-4087329.747344526,-6223725.824855452,-4592062.742062002,4701.857204756744,2391.1996607608435,-2729.8024616458574
2025-01-01T00:05:04.000000Z,-4083598.271742059,-6220834.094981534,-4594862.24048854,4704.286693086371,2394.827209275311,-2727.167919717137
2025-01-01T00:05:05.000000Z,-4079866.3961596168,-6217942.942423094,-4597661.738915077,4706.716735456193,2398.4544161616504,-2724.5333777884152
2025-01-01T00:05:06.000000Z,-4076134.120661556,-6215052.367223085,-4600461.2373416135,4709.147331829305,2402.0812813583484,-2721.898835859694
2025-01-01T00:05:07.000000Z,-4072401.445312237,-6212162.369424458,-4603260.735768151,4711.578482168793,2405.707804803898,-2719.2642939309726
2025-01-01T00:05:08.000000Z,-4068668.370176022,-6209272.949070153,-4606060.234194688,4714.01018643774,2409.3339864367917,-2716.6297520022517
2025-01-01T00:05:09.000000Z,-4064934.8953172807,-6206384.10620311,-4608859.732621225,4716.442444599221,2412.9598261955307,-2713.9952100735304
2025-01-01T00:05:10.000000Z,-4061201.0208003866,-6203495.840866257,-4611659.231047762,4718.875256616305,2416.5853240186157,-2711.360668144809
2025-01-01T00:05:11.000000Z,-4057466.746689714,-6200608.153102523,-4614458.729474299,4721.308622452055,2420.2104798445525,-2708.726126216088
2025-01-01T00:05:12.000000Z,-4053732.073049646,-6197721.042954819,-4617258.227900837,4723.742542069527,2423.8352936118495,-2706.091584287367
2025-01-01T00:05:13.000000Z,-4049996.999944566,-6194834.5104660615,-4620057.726327374,4726.1770154317755,2427.4597652590214,-2703.4570423586456
2025-01-01T00:05:14.000000Z,-4046209.240581633,-6191868.569499813,-4622797.542227848,4728.595664779451,2431.1209095720887,-2700.7365248786086
2025-01-01T00:05:15.000000Z,-4042299.484125716,-6188717.24635589,-4625398.589877626,4730.976799517686,2434.867780282853,-2697.8161050545177
2025-01-01T00:05:16.000000Z,-4038389.2896124176,-6185566.526360331,-4627999.637527404,4733.358505840798,2438.614316629123,-2694.8956852304264
2025-01-01T00:05:17.000000Z,-4034478.6571089127,-6182416.409560266,-4630600.685177182,4735.740783712681,2442.360518547465,-2691.975265406336
2025-01-01T00:05:18.000000Z,-4030567.586682382,-6179266.896002815,-4633201.732826959,4738.123633097225,2446.1063859744445,-2689.0548455822445
2025-01-01T00:05:19.000000Z,-4026656.0784000102,-6176117.985735095,-4635802.780476737,4740.507053958313,2449.851918846633,-2686.1344257581536
2025-01-01T00:05:20.000000Z,-4022744.132328986,-6172969.678804215,-4638403.828126514,4742.891046259823,2453.5971171006036,-2683.2140059340627
2025-01-01T00:05:21.000000Z,-4018831.748536504,-6169821.975257276,-4641004.875776293,4745.275609965624,2457.341980672935,-2680.2935861099713
2025-01-01T00:05:22.000000Z,-4014918.927089762,-6166674.875141373,-4643605.92342607,4747.660745039581,2461.0865095002064,-2677.3731662858804
2025-01-01T00:05:23.000000Z,-4011005.668055963,-6163528.3785035955,-4646206.971075848,4750.046451445554,2464.830703519004,-2674.45274646179
2025-01-01T00:05:24.000000Z,-4007091.9715023134,-6160382.485391026,-4648808.018725625,4752.432729147394,2468.574562665915,-2671.5323266376986
2025-01-01T00:05:25.000000Z,-4003177.837496025,-6157237.19585074,-4651409.066375403,4754.819578108946,2472.318086877531,-2668.6119068136077
2025-01-01T00:05:26.000000Z,-3999263.266104316,-6154092.509929809,-4654010.114025181,4757.20699829405,2476.061276090447,-2665.6914869895163
2025-01-01T00:05:27.000000Z,-3995348.2573944065,-6150948.42767529,-4656611.161674959,4759.59498966654,2479.804130241262,-2662.7710671654254
2025-01-01T00:05:28.000000Z,-3991432.811433521,-6147804.949134244,-4659212.209324736,4761.983552190243,2483.546649266577,-2659.8506473413345
2025-01-01T00:05:29.000000Z,-3987516.928288892,-6144662.074353719,-4661813.256974514,4764.372685828982,2487.2888331029976,-2656.930227517243
2025-01-01T00:05:30.000000Z,-3983600.60802775,-6141519.803380757,-4664414.304624292,4766.762390546568,2491.030681687133,-2654.0098076931527
2025-01-01T00:05:31.000000Z,-3979683.8507173383,-6138378.1362623945,-4667015.35227407,4769.152666306813,2494.772194955596,-2651.0893878690617
2025-01-01T00:05:32.000000Z,-3975766.656424898,-6135237.073045661,-4669616.399923847,4771.543513073517,2498.513372845002,-2648.1689680449704
2025-01-01T00:05:33.000000Z,-3971849.0252176793,-6132096.613777581,-4672217.447573625,4773.934930810479,2502.2542152919705,-2645.2485482208795
2025-01-01T00:05:34.000000Z,-3967930.957162933,-6128956.758505168,-4674818.495223402,4776.326919481486,2505.9947222331243,-2642.3281283967885
2025-01-01T00:05:35.000000Z,-3964012.452327917,-6125817.507275434,-4677419.5428731805,4778.7194790503245,2509.7348936050907,-2639.407708572697
2025-01-01T00:05:36.000000Z,-3960093.510779893,-6122678.860135382,-4680020.590522958,4781.1126094807705,2513.4747293444984,-2636.4872887486067
2025-01-01T00:05:37.000000Z,-3956174.132586128,-6119540.817132007,-4682621.638172735,4783.506310736596,2517.214229387982,-2633.5668689245153
2025-01-01T00:05:38.000000Z,-3952254.317813891,-6116403.378312301,-4685222.685822513,4785.9005827815645,2520.9533936721773,-2630.6464491004244
2025-01-01T00:05:39.000000Z,-3948334.066530459,-6113266.543723246,-4687823.73347229,4788.295425579438,2524.6922221337254,-2627.7260292763335
2025-01-01T00:05:40.000000Z,-3944413.378803113,-6110130.31341182,-4690424.781122069,4790.690839093968,2528.4307147092695,-2624.805609452242
2025-01-01T00:05:41.000000Z,-3940492.2546991343,-6106994.687424992,-4693025.828771847,4793.086823288901,2532.168871335459,-2621.8851896281512
2025-01-01T00:05:42.000000Z,-3936570.694285814,-6103859.665809725,-4695626.876421625,4795.483378127976,2535.9066919489424,-2618.9647698040603
2025-01-01T00:05:43.000000Z,-3932648.6976304464,-6100725.248612979,-4698227.924071402,4797.880503574928,2539.644176486375,-2616.0443499799694
2025-01-01T00:05:44.000000Z,-3928726.264800327,-6097591.435881701,-4700828.97172118,4800.2781995934865,2543.381324884415,-2613.1239301558785
2025-01-01T00:05:45.000000Z,-3924803.39586276,-6094458.227662839,-4703430.019370958,4802.6764661473735,2547.118137079724,-2610.203510331787
2025-01-01T00:05:46.000000Z,-3920880.090885052,-6091325.624003325,-4706031.067020736,4805.075303200301,2550.8546130089658,-2607.283090507696
2025-01-01T00:05:47.000000Z,-3916956.349934515,-6088193.624950092,-4708632.114670513,4807.474710715983,2554.590752608811,-2604.3626706836053
2025-01-01T00:05:48.000000Z,-3913032.173078464,-6085062.230550066,-4711233.162320291,4809.874688658118,2558.3265558159287,-2601.442250859514
2025-01-01T00:05:49.000000Z,-3909107.560384221,-6081931.44085016,-4713834.209970068,4812.275236990406,2562.062022566997,-2598.5218310354235
2025-01-01T00:05:50.000000Z,-3905182.511919111,-6078801.255897289,-4716435.257619847,4814.676355676536,2565.797152798694,-2595.601411211333
2025-01-01T00:05:51.000000Z,-3901257.027750464,-6075671.675738354,-4719036.305269624,4817.078044680196,2569.5319464477006,-2592.680991387241
2025-01-01T00:05:52.000000Z,-3897331.1079456126,-6072542.700420255,-4721637.352919402,4819.4803039650615,2573.266403450704,-2589.7605715631503
2025-01-01T00:05:53.000000Z,-3893404.752571897,-6069414.329989882,-4724238.400569179,4821.8831334948045,2577.0005237443947,-2586.840151739059
2025-01-01T00:05:54.000000Z,-3889477.961696659,-6066286.564494119,-4726839.448218957,4824.286533233089,2580.7343072654644,-2583.919731914968
2025-01-01T00:05:55.000000Z,-3885550.735387249,-6063159.403979844,-4729440.495868735,4826.69050314358,2584.467753950609,-2580.999312090877
2025-01-01T00:05:56.000000Z,-3881623.073711016,-6060032.848493928,-4732041.5435185125,4829.095043189928,2588.20086373653,-2578.078892266786
2025-01-01T00:05:57.000000Z,-3877694.97673532,-6056906.898083236,-4734642.59116829,4831.500153335781,2591.9336365599306,-2575.1584724426953
2025-01-01T00:05:58.000000Z,-3873766.44452752,-6053781.552794626,-4737243.6388180675,4833.90583354478,2595.666072357517,-2572.2380526186043
2025-01-01T00:05:59.000000Z,-3869837.4771549823,-6050656.81267495,-4739844.686467845,4836.31208378056,2599.398171066001,-2569.317632794513
2025-01-01T00:06:00.000000Z,-3865908.074685079,-6047532.67777105,-4742445.734117623,4838.718904006746,2603.129932622094,-2566.397212970422
2025-01-01T00:06:01.000000Z,-3861978.237185184,-6044409.148129766,-4745046.781767401,4841.126294186968,2606.8613569625177,-2563.476793146331
2025-01-01T00:06:02.000000Z,-3858047.964722676,-6041286.2237979295,-4747647.829417178,4843.5342542848375,2610.59244402399,-2560.55637332224
2025-01-01T00:06:03.000000Z,-3854117.2573649394,-6038163.904822367,-4750248.877066956,4845.942784263965,2614.3231937432365,-2557.6359534981493
2025-01-01T00:06:04.000000Z,-3850186.1151793622,-6035042.191249894,-4752849.924716733,4848.351884087955,2618.053606056985,-2554.715533674058
2025-01-01T00:06:05.000000Z,-3846254.5382333384,-6031921.083127324,-4755450.972366512,4850.761553720405,2621.783680901967,-2551.795113849967
2025-01-01T00:06:06.000000Z,-3842322.526594264,-6028800.58050146,-4758052.020016289,4853.171793124909,2625.5134182149177,-2548.874694025876
2025-01-01T00:06:07.000000Z,-3838390.080329544,-6025680.683419102,-4760653.067666067,4855.582602265049,2629.242817932576,-2545.9542742017848
2025-01-01T00:06:08.000000Z,-3834457.1995065818,-6022561.391927043,-4763254.115315844,4857.993981104405,2632.9718799916855,-2543.033854377694
2025-01-01T00:06:09.000000Z,-3830523.884192789,-6019442.706072065,-4765855.162965622,4860.40592960655,2636.7006043289884,-2540.1134345536034
2025-01-01T00:06:10.000000Z,-3826590.134455582,-6016324.625900952,-4768456.2106154,4862.818447735053,2640.428990881237,-2537.193014729512
2025-01-01T00:06:11.000000Z,-3822655.9503623806,-6013207.15146047,-4771057.258265178,4865.23153545347,2644.1570395851822,-2534.272594905421
2025-01-01T00:06:12.000000Z,-3818721.33198061,-6010090.282797387,-4773658.305914955,4867.64519272536,2647.884750377582,-2531.3521750813297
2025-01-01T00:06:13.000000Z,-3814786.2793776975,-6006974.019958463,-4776259.353564733,4870.05941951427,2651.612123195194,-2528.431755257239
2025-01-01T00:06:14.000000Z,-3810850.792621078,-6003858.362990449,-4778860.40121451,4872.474215783741,2655.339157974782,-2525.511335433148
2025-01-01T00:06:15.000000Z,-3806914.871778189,-6000743.311940091,-4781461.448864289,4874.889581497308,2659.065854653114,-2522.590915609057
2025-01-01T00:06:16.000000Z,-3802978.5169164743,-5997628.866854126,-4784062.496514066,4877.305516618502,2662.79221316696,-2519.670495784966
2025-01-01T00:06:17.000000Z,-3799041.72810338,-5994515.027779289,-4786663.544163844,4879.722021110847,2666.5182334530928,-2516.750075960875
2025-01-01T00:06:18.000000Z,-3795104.505406357,-5991401.794762303,-4789264.591813621,4882.139094937861,2670.243915448291,-2513.829656136784
2025-01-01T00:06:19.000000Z,-3791166.8488928624,-5988289.16784989,-4791865.639463399,4884.556738063051,2673.969259089334,-2510.909236312693
2025-01-01T00:06:20.000000Z,-3787228.758630357,-5985177.147088761,-4794466.687113177,4886.974950449925,2677.694264313008,-2507.9888164886015
2025-01-01T00:06:21.000000Z,-3783290.234686306,-5982065.7325256225,-4797067.734762955,4889.393732061981,2681.4189310560987,-2505.0683966645106
2025-01-01T00:06:22.000000Z,-3779351.2771281786,-5978954.924207173,-4799668.782412733,4891.813082862711,2685.1432592553997,-2502.14797684042
2025-01-01T00:06:23.000000Z,-3775411.886023448,-5975844.722180107,-4802269.83006251,4894.233002815602,2688.867248847705,-2499.227557016329
2025-01-01T00:06:24.000000Z,-3771430.7963101887,-5972669.797436755,-4804818.347577877,4896.638161042762,2692.6219972425756,-2496.231115531417
2025-01-01T00:06:25.000000Z,-3767325.044169302,-5969298.858275541,-4807208.753067147,4898.997754951109,2696.4700137198347,-2493.005854170933
2025-01-01T00:06:26.000000Z,-3763218.820481549,-5965928.549682843,-4809599.158556417,4901.357936089445,2700.317700364094,-2489.7805928104494
2025-01-01T00:06:27.000000Z,-3759112.125317062,-5962558.871709503,-4811989.564045687,4903.718704422211,2704.1650571101713,-2486.5553314499657
2025-01-01T00:06:28.000000Z,-3755004.9587459774,-5959189.824406363,-4814379.969534956,4906.080059913846,2708.012083892893,-2483.330070089482
