epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:03:18.000000Z,-2803484.866268207,-802413.4604314483,2315591.068106724,5837.862492943884,-4058.5835603009978,10358.832986904972
2025-01-01T00:03:19.000000Z,-2797831.668919272,-806083.7849661494,2326008.048202981,5859.7858612353,-4052.456269580099,10341.10034473115
2025-01-01T00:03:20.000000Z,-2792179.0217968635,-809754.9382224808,2336425.028299237,5881.710154069651,-4046.332197830392,10323.36770255733
2025-01-01T00:03:21.000000Z,-2786526.924991783,-813426.9201397115,2346842.0083954935,5903.635371094053,-4040.211345154123,10305.63506038351
2025-01-01T00:03:22.000000Z,-2780875.3785948255,-817099.7306571007,2357258.98849175,5925.561511955606,-4034.093711653507,10287.90241820969
2025-01-01T00:03:23.000000Z,-2775224.3826967785,-820773.3697138992,2367675.968588006,5947.488576301404,-4027.979297430722,10270.16977603587
2025-01-01T00:03:24.000000Z,-2769573.9373884234,-824447.8372493491,2378092.948684263,5969.416563778531,-4021.86810258791,10252.43713386205
2025-01-01T00:03:25.000000Z,-2763729.8874654532,-828065.164590199,2388342.705151513,5990.461640615417,-4015.616865171272,10234.385946408634
2025-01-01T00:03:26.000000Z,-2757668.2262742957,-831618.2321892703,2398404.572639427,6010.5146157344025,-4009.207679768898,10215.9768481276
2025-01-01T00:03:27.000000Z,-2751607.0979994275,-835172.1882183275,2408466.44012734,6030.568557329907,-4002.801440328322,10197.567749846565
2025-01-01T00:03:28.000000Z,-2745546.5027381848,-838727.0326185399,2418528.307615254,6050.623465078913,-3996.398146956411,10179.158651565524
2025-01-01T00:03:29.000000Z,-2739486.4405878973,-842282.7653310671,2428590.1751031675,6070.679338658392,-3989.9977997599967,10160.74955328449
2025-01-01T00:03:30.000000Z,-2733426.911645892,-845839.38629706,2438652.042591081,6090.736177745308,-3983.6003988458806,10142.340455003452
2025-01-01T00:03:31.000000Z,-2727367.9160094867,-849396.8954576588,2448713.9100789945,6110.793982016611,-3977.205944320834,10123.931356722418
2025-01-01T00:03:32.000000Z,-2721309.453775995,-852955.2927539956,2458775.7775669084,6130.852751149245,-3970.814436291594,10105.52225844138
2025-01-01T00:03:33.000000Z,-2715251.525042724,-856514.578127192,2468837.645054822,6150.912484820138,-3964.4258748648695,10087.113160160345
2025-01-01T00:03:34.000000Z,-2709194.129906976,-860074.7515183602,2478899.5125427353,6170.973182706209,-3958.0402601473343,10068.704061879307
2025-01-01T00:03:35.000000Z,-2703137.2684660475,-863635.812868604,2488961.380030649,6191.034844484374,-3951.6575922456336,10050.294963598271
2025-01-01T00:03:36.000000Z,-2697080.940817229,-867197.7621190163,2499023.2475185627,6211.097469831527,-3945.277871266382,10031.885865317236
2025-01-01T00:03:37.000000Z,-2691025.1470578043,-870760.5992106813,2509085.1150064757,6231.161058424561,-3938.901097316159,10013.476767036198
2025-01-01T00:03:38.000000Z,-2684969.887285053,-874324.3240846738,2519146.9824943896,6251.225609940351,-3932.527270501515,9995.067668755162
2025-01-01T00:03:39.000000Z,-2678915.1615962475,-877888.9366820585,2529208.849982303,6271.291124055767,-3926.156390928968,9976.658570474125
2025-01-01T00:03:40.000000Z,-2672860.970088656,-881454.4369438916,2539270.717470217,6291.357600447668,-3919.788458705007,9958.249472193089
2025-01-01T00:03:41.000000Z,-2666807.312859539,-885020.8248112191,2549332.58495813,6311.425038792901,-3913.423473936085,9939.840373912051
2025-01-01T00:03:42.000000Z,-2660754.1900061537,-888588.1002250778,2559394.452446044,6331.4934387683015,-3907.061436728628,9921.431275631016
2025-01-01T00:03:43.000000Z,-2654701.6016257494,-892156.2631264946,2569456.3199339574,6351.562800050699,-3900.702347189028,9903.02217734998
2025-01-01T00:03:44.000000Z,-2648649.54781557,-895725.313456488,2579518.187421871,6371.633122316907,-3894.3462054236466,9884.613079068944
2025-01-01T00:03:45.000000Z,-2642337.6296315724,-899207.0640811406,2589326.0576323243,6390.423970281491,-3887.831464932426,9865.869786326324
2025-01-01T00:03:46.000000Z,-2635904.8913706155,-902648.6560251488,2599015.5719079985,6408.619159211225,-3881.244165783339,9846.970767907063
2025-01-01T00:03:47.000000Z,-2629472.6691245767,-906091.1908968198,2608705.0861836732,6426.815342730726,-3874.65954097381,9828.0717494878
2025-01-01T00:03:48.000000Z,-2623040.962996769,-909534.6686391942,2618394.6004593475,6445.012520546712,-3868.0775906138592,9809.172731068538
2025-01-01T00:03:49.000000Z,-2616609.7730904985,-912979.089195304,2628084.114735022,6463.210692365889,-3861.498314813476,9790.273712649276
2025-01-01T00:03:50.000000Z,-2610179.099509063,-916424.4525081696,2637773.6290106964,6481.409857894954,-3854.9217136826214,9771.374694230011
2025-01-01T00:03:51.000000Z,-2603748.942355759,-919870.7585208028,2647463.1432863707,6499.610016840595,-3848.347787331227,9752.47567581075
2025-01-01T00:03:52.000000Z,-2597319.3017338756,-923318.0071762048,2657152.6575620454,6517.811168909487,-3841.7765358691977,9733.576657391488
2025-01-01T00:03:53.000000Z,-2590890.1777466964,-926766.198417366,2666842.17183772,6536.013313808289,-3835.207959406409,9714.677638972224
2025-01-01T00:03:54.000000Z,-2584461.5704974965,-930215.3321872676,2676531.6861133943,6554.216451243662,-3828.6420580527065,9695.778620552965
2025-01-01T00:03:55.000000Z,-2578033.480089552,-933665.4084288812,2686221.2003890686,6572.420580922246,-3822.07883191791,9676.8796021337
2025-01-01T00:03:56.000000Z,-2571605.906626127,-937116.4270851668,2695910.7146647433,6590.625702550671,-3815.518281111808,9657.98058371444
2025-01-01T00:03:57.000000Z,-2565178.850210485,-940568.388099076,2705600.228940418,6608.831815835562,-3808.960405744163,9639.081565295175
2025-01-01T00:03:58.000000Z,-2558752.3109458787,-944021.2914135492,2715289.743216092,6627.038920483529,-3802.4052059247074,9620.182546875913
2025-01-01T00:03:59.000000Z,-2552326.288935561,-947475.136971517,2724979.2574917665,6645.247016201171,-3795.852681763144,9601.283528456652
2025-01-01T00:04:00.000000Z,-2545900.784282774,-950929.9247159006,2734668.771767441,6663.456102695078,-3789.302833369148,9582.38451003739
2025-01-01T00:04:01.000000Z,-2539475.797090758,-954385.6545896104,2744358.2860431154,6681.666179671827,-3782.7556608523687,9563.485491618128
2025-01-01T00:04:02.000000Z,-2533051.3274627463,-957842.326535547,2754047.80031879,6699.877246837989,-3776.2111643224225,9544.586473198864
2025-01-01T00:04:03.000000Z,-2526627.3755019666,-961299.9404966012,2763737.3145944644,6718.089303900119,-3769.6693438889,9525.6874547796
2025-01-01T00:04:04.000000Z,-2520203.941311641,-964758.4964156534,2773426.828870139,6736.302350564763,-3763.1301996613624,9506.78843636034
2025-01-01T00:04:05.000000Z,-2513576.5074669817,-968139.5525855965,2782890.8225534046,6753.435666141747,-3756.4928696737447,9487.706078472054
2025-01-01T00:04:06.000000Z,-2506803.940383251,-971465.7332189564,2792194.2243764773,6769.800416181895,-3749.786179100224,9468.493165648351
2025-01-01T00:04:07.000000Z,-2500031.871799733,-974792.906708614,2801497.6261995505,6786.166180164229,-3743.0818952131945,9449.280252824652
2025-01-01T00:04:08.000000Z,-2493260.3018252137,-978121.0729995506,2810801.028022623,6802.532957824769,-3736.380018124864,9430.067340000953
2025-01-01T00:04:09.000000Z,-2486489.2305684746,-981450.232036738,2820104.429845696,6818.900748899523,-3729.6805479474137,9410.85442717725
2025-01-01T00:04:10.000000Z,-2479718.658138292,-984780.3837651368,2829407.8316687685,6835.269553124491,-3722.9834847929974,9391.641514353549
2025-01-01T00:04:11.000000Z,-2472948.5846434333,-988111.5281296968,2838711.2334918417,6851.639370235657,-3716.2888287737446,9372.428601529848
2025-01-01T00:04:12.000000Z,-2466179.0101926643,-991443.665075358,2848014.6353149144,6868.010199969,-3709.59658000176,9353.215688706146
2025-01-01T00:04:13.000000Z,-2459409.9348947443,-994776.7945470487,2857318.0371379866,6884.382042060482,-3702.906738589121,9334.002775882444
2025-01-01T00:04:14.000000Z,-2452641.358858427,-998110.9164896882,2866621.4389610593,6900.7548962460605,-3696.2193046478783,9314.789863058744
2025-01-01T00:04:15.000000Z,-2445873.2821924593,-1001446.0308481832,2875924.8407841325,6917.1287622616765,-3689.5342782900607,9295.576950235043
2025-01-01T00:04:16.000000Z,-2439105.705005587,-1004782.137567432,2885228.242607205,6933.503639843263,-3682.851659627668,9276.364037411342
2025-01-01T00:04:17.000000Z,-2432338.6274065454,-1008119.2365923204,2894531.644430278,6949.879528726741,-3676.1714487726745,9257.151124587645
2025-01-01T00:04:18.000000Z,-2425572.0495040673,-1011457.3278677244,2903835.046253351,6966.256428648021,-3669.4936458370303,9237.938211763942
2025-01-01T00:04:19.000000Z,-2418805.9714068794,-1014796.41133851,2913138.4480764237,6982.634339343002,-3662.8182509326593,9218.72529894024
2025-01-01T00:04:20.000000Z,-2412040.393223705,-1018136.4869495316,2922441.8498994964,6999.013260547575,-3656.145264171459,9199.512386116538
2025-01-01T00:04:21.000000Z,-2405275.315063257,-1021477.5546456336,2931745.251722569,7015.393191997612,-3649.4746856653023,9180.299473292838
2025-01-01T00:04:22.000000Z,-2398510.7370342487,-1024819.61437165,2941048.6535456423,7031.774133428985,-3642.806515526035,9161.086560469135
2025-01-01T00:04:23.000000Z,-2391746.659245384,-1028162.6660724035,2950352.055368715,7048.156084577547,-3636.1407538654776,9141.873647645434
2025-01-01T00:04:24.000000Z,-2384983.0818053633,-1031506.709692707,2959655.4571917877,7064.539045179142,-3629.4774007954265,9122.660734821731
2025-01-01T00:04:25.000000Z,-2378159.0658431007,-1034825.252390884,2968882.849067807,7080.577975583708,-3622.7948623003526,9103.418925814389
2025-01-01T00:04:26.000000Z,-2371075.3335890393,-1038031.6926044492,2977785.684329016,7095.144633210812,-3616.0223696051767,9084.0537323303
2025-01-01T00:04:27.000000Z,-2363992.08165357,-1041239.1714106518,2986688.519590225,7109.712316126023,-3609.2520206480663,9064.688538846212
2025-01-01T00:04:28.000000Z,-2356909.3101504943,-1044447.6887564886,2995591.3548514345,7124.281024094154,-3602.483815542532,9045.323345362123
2025-01-01T00:04:29.000000Z,-2349827.019193608,-1047657.2445889446,3004494.1901126434,7138.850756880001,-3595.717754402064,9025.958151878034
2025-01-01T00:04:30.000000Z,-2342745.208896704,-1050867.8388549949,3013397.025373853,7153.421514248345,-3588.9538373401288,9006.592958393947
2025-01-01T00:04:31.000000Z,-2335663.879373567,-1054079.4715016028,3022299.860635062,7167.993295963965,-3582.1920644701695,8987.22776490986
2025-01-01T00:04:32.000000Z,-2328583.0307379793,-1057292.1424757205,3031202.6958962716,7182.566101791621,-3575.432435905606,8967.862571425769
2025-01-01T00:04:33.000000Z,-2321502.6631037155,-1060505.8517242891,3040105.531157481,7197.139931496067,-3568.674951759836,8948.497377941681
2025-01-01T00:04:34.000000Z,-2314422.7765845465,-1063720.5991942396,3049008.3664186895,7211.714784842044,-3561.9196121462337,8929.132184457594
2025-01-01T00:04:35.000000Z,-2307343.371294239,-1066936.3848324907,3057911.201679899,7226.290661594282,-3555.166417178151,8909.766990973503
2025-01-01T00:04:36.000000Z,-2300264.4473465523,-1070153.2085859503,3066814.036941108,7240.867561517498,-3548.4153669689167,8890.401797489416
2025-01-01T00:04:37.000000Z,-2293186.004855241,-1073371.0704015156,3075716.8722023177,7255.445484376401,-3541.666461631836,8871.036604005327
2025-01-01T00:04:38.000000Z,-2286108.0439340565,-1076589.9702260732,3084619.7074635266,7270.024429935686,-3534.9197012801924,8851.671410521238
2025-01-01T00:04:39.000000Z,-2279030.564696742,-1079809.908006497,3093522.5427247356,7284.604397960043,-3528.1750860272464,8832.30621703715
2025-01-01T00:04:40.000000Z,-2271953.567257038,-1083030.883689651,3102425.377985945,7299.185388214141,-3521.432615986233,8812.941023553061
2025-01-01T00:04:41.000000Z,-2264877.0517286784,-1086252.8972223883,3111328.213247154,7313.767400462647,-3514.6922912703685,8793.575830068974
2025-01-01T00:04:42.000000Z,-2257801.018225393,-1089475.9485515505,3120231.0485083633,7328.350434470213,-3507.9541119928426,8774.210636584885
2025-01-01T00:04:43.000000Z,-2250725.4668609058,-1092700.0376239684,3129133.8837695727,7342.93449000148,-3501.218078266825,8754.845443100796
2025-01-01T00:04:44.000000Z,-2243650.397748934,-1095925.1643864608,3138036.719030782,7357.519566821076,-3494.4841902054604,8735.480249616709
2025-01-01T00:04:45.000000Z,-2236575.8110031933,-1099151.3287858372,3146939.554291991,7372.105664693623,-3487.7524479218705,8716.11505613262
2025-01-01T00:04:46.000000Z,-2229477.97568448,-1102366.7988788115,3155808.8037717873,7386.5489131818,-3481.01807532738,8696.749690591461
2025-01-01T00:04:47.000000Z,-2222109.837021116,-1105449.4672842573,3164294.8350233133,7399.3516088086035,-3474.2312109520076,8677.382361856278
2025-01-01T00:04:48.000000Z,-2214742.1598361046,-1108533.216120698,3172780.8662748383,7412.155333455953,-3467.4462323006915,8658.015033121093
2025-01-01T00:04:49.000000Z,-2207374.944247836,-1111618.045337219,3181266.897526364,7424.9600869169,-3460.6631394874116,8638.64770438591
2025-01-01T00:04:50.000000Z,-2200008.190374697,-1114703.954882896,3189752.9287778893,7437.765868984495,-3453.8819326261305,8619.280375650727
2025-01-01T00:04:51.000000Z,-2192641.898335069,-1117790.944706792,3198238.9600294144,7450.572679451771,-3447.1026118307855,8599.913046915544
2025-01-01T00:04:52.000000Z,-2185276.0682473276,-1120879.0147579578,3206724.99128094,7463.38051811175,-3440.325177215297,8580.545718180361
2025-01-01T00:04:53.000000Z,-2177910.700229845,-1123968.164985434,3215211.0225324654,7476.189384757448,-3433.5496288935683,8561.178389445176
2025-01-01T00:04:54.000000Z,-2170545.7944009867,-1127058.395338249,3223697.0537839904,7488.999279181865,-3426.7759669794746,8541.811060709995
2025-01-01T00:04:55.000000Z,-2163181.3508791155,-1130149.7057654196,3232183.085035516,7501.810201177989,-3420.0041915868787,8522.44373197481
2025-01-01T00:04:56.000000Z,-2155817.369782587,-1133242.0962159513,3240669.1162870415,7514.622150538804,-3413.234302829619,8503.076403239627
2025-01-01T00:04:57.000000Z,-2148453.851229752,-1136335.5666388385,3249155.147538567,7527.435127057272,-3406.466300821515,8483.709074504442
2025-01-01T00:04:58.000000Z,-2141090.7953389585,-1139430.116983063,3257641.178790092,7540.249130526355,-3399.7001856763654,8464.34174576926
2025-01-01T00:04:59.000000Z,-2133728.2022285457,-1142525.7471975966,3266127.2100416175,7553.064160738993,-3392.9359575079493,8444.974417034076
2025-01-01T00:05:00.000000Z,-2126366.072016853,-1145622.4572313975,3274613.241293143,7565.880217488127,-3386.1736164300264,8425.607088298893
2025-01-01T00:05:01.000000Z,-2119004.4048222094,-1148720.247033415,3283099.272544668,7578.697300566676,-3379.4131625563346,8406.239759563709
2025-01-01T00:05:02.000000Z,-2111643.200762943,-1151819.116552584,3291585.3037961936,7591.515409767554,-3372.6545960005915,8386.872430828525
2025-01-01T00:05:03.000000Z,-2104282.4599573747,-1154919.0657378302,3300071.335047719,7604.33454488366,-3365.897916876497,8367.505102093342
2025-01-01T00:05:04.000000Z,-2096922.182523821,-1158020.0945380672,3308557.3662992446,7617.154705707885,-3359.143125297728,8348.13777335816
2025-01-01T00:05:05.000000Z,-2089562.3685805935,-1161122.2029021962,3317043.39755077,7629.9758920331105,-3352.390221377944,8328.770444622975
2025-01-01T00:05:06.000000Z,-2082203.018246,-1164225.3907791078,3325529.428802295,7642.7981036522015,-3345.639205230781,8309.403115887792
2025-01-01T00:05:07.000000Z,-2074844.13163834,-1167329.6581176806,3334015.4600538206,7655.621340358013,-3338.8900769698575,8290.035787152608
2025-01-01T00:05:08.000000Z,-2067439.722434981,-1170408.993405543,3342427.2059545424,7668.146565579796,-3332.1414932415296,8270.692313445521
2025-01-01T00:05:09.000000Z,-2059815.021439294,-1173364.5713507913,3350482.3693425125,7679.237389957478,-3325.38820046677,8251.463347992994
2025-01-01T00:05:10.000000Z,-2052190.7625265445,-1176321.2675072325,3358537.5327304825,7690.329239966098,-3318.636542961075,8232.234382540468
2025-01-01T00:05:11.000000Z,-2044566.9458192692,-1179279.0818261052,3366592.696118452,7701.422115426136,-3311.8865208381108,8213.005417087941
2025-01-01T00:05:12.000000Z,-2036943.571440001,-1182238.0142586366,3374647.859506422,7712.516016158064,-3305.138134211526,8193.776451635415
2025-01-01T00:05:13.000000Z,-2029320.639511267,-1185198.0647560416,3382703.0228943923,7723.610941982342,-3298.39138319495,8174.547486182888
2025-01-01T00:05:14.000000Z,-2021698.15015559,-1188159.2332695238,3390758.1862823623,7734.706892719415,-3291.6462679019955,8155.318520730363
2025-01-01T00:05:15.000000Z,-2014076.103495488,-1191121.5197502736,3398813.349670333,7745.803868189721,-3284.9027884462585,8136.089555277837
2025-01-01T00:05:16.000000Z,-2006454.499653474,-1194084.9241494704,3406868.5130583025,7756.901868213685,-3278.1609449413177,8116.860589825309
2025-01-01T00:05:17.000000Z,-1998833.338752056,-1197049.446418282,3414923.6764462725,7768.000892611721,-3271.4207375007327,8097.631624372784
2025-01-01T00:05:18.000000Z,-1991212.620913739,-1200015.0865078636,3422978.8398342426,7779.100941204233,-3264.682166238046,8078.402658920258
2025-01-01T00:05:19.000000Z,-1983592.346261021,-1202981.8443693588,3431034.0032222127,7790.202013811616,-3257.945231266785,8059.173693467731
2025-01-01T00:05:20.000000Z,-1975972.514916396,-1205949.7199538988,3439089.1666101823,7801.304110254246,-3251.209932700456,8039.944728015205
2025-01-01T00:05:21.000000Z,-1968353.127002353,-1208918.7132126037,3447144.3299981523,7812.407230352494,-3244.476270652549,8020.715762562679
2025-01-01T00:05:22.000000Z,-1960734.1826413777,-1211888.824096581,3455199.493386123,7823.511373926723,-3237.7442452365385,8001.486797110152
2025-01-01T00:05:23.000000Z,-1953115.6819559487,-1214860.0525569266,3463254.656774093,7834.616540797276,-3231.0138565658795,7982.257831657626
2025-01-01T00:05:24.000000Z,-1945497.625068542,-1217832.3985447243,3471309.820162063,7845.722730784492,-3224.28510475401,7963.0288662051
2025-01-01T00:05:25.000000Z,-1937880.0121016272,-1220805.8620110457,3479364.9835500326,7856.829943708695,-3217.5579899143495,7943.799900752573
2025-01-01T00:05:26.000000Z,-1930262.84317767,-1223780.4429069518,3487420.1469380027,7867.938179390204,-3210.832512160302,7924.570935300048
2025-01-01T00:05:27.000000Z,-1922646.1184191313,-1226756.14118349,3495475.3103259727,7879.047437649317,-3204.1086716052528,7905.341969847521
2025-01-01T00:05:28.000000Z,-1915029.8379484664,-1229732.956791697,3503530.473713943,7890.157718306328,-3197.386468362571,7886.113004394994
2025-01-01T00:05:29.000000Z,-1907414.001888127,-1232710.8896825963,3511585.6371019133,7901.26902118152,-3190.6659025456056,7866.884038942469
2025-01-01T00:05:30.000000Z,-1899798.6103605593,-1235689.9398072015,3519640.800489883,7912.381346095159,-3183.9469742676893,7847.655073489942
2025-01-01T00:05:31.000000Z,-1892076.4945542563,-1238600.1486969478,3527496.7044048114,7922.744058810385,-3177.247649021657,7828.546353734635
2025-01-01T00:05:32.000000Z,-1884224.2576196473,-1241426.2789449368,3535109.8773198295,7932.193392542631,-3170.571670192182,7809.58411312973
2025-01-01T00:05:33.000000Z,-1876372.442957767,-1244253.5609518492,3542723.050234848,7941.643741992781,-3163.897086409013,7790.621872524827
2025-01-01T00:05:34.000000Z,-1868521.0506948351,-1247081.994671126,3550336.2231498663,7951.095107007622,-3157.223897784781,7771.659631919923
2025-01-01T00:05:35.000000Z,-1860670.0809570667,-1249911.580056193,3557949.3960648845,7960.547487433929,-3150.552104432101,7752.697391315019
2025-01-01T00:05:36.000000Z,-1852819.533870673,-1252742.3170604666,3565562.568979903,7970.000883118466,-3143.881706463576,7733.735150710116
2025-01-01T00:05:37.000000Z,-1844969.4095618597,-1255574.2056373488,3573175.7418949213,7979.45529390799,-3137.2127039917928,7714.772910105212
2025-01-01T00:05:38.000000Z,-1837119.7081568288,-1258407.245740231,3580788.91480994,7988.910719649242,-3130.545097129322,7695.810669500307
2025-01-01T00:05:39.000000Z,-1829270.4297817764,-1261241.4373224897,3588402.087724958,7998.3671601889555,-3123.878885988721,7676.848428895404
2025-01-01T00:05:40.000000Z,-1821421.5745628965,-1264076.7803374922,3596015.2606399767,8007.824615373851,-3117.2140706825317,7657.8861882905
2025-01-01T00:05:41.000000Z,-1813573.142626376,-1266913.274738592,3603628.433554995,8017.283085050638,-3110.550651323281,7638.9239476855955
2025-01-01T00:05:42.000000Z,-1805725.134098398,-1269750.92047913,3611241.606470013,8026.742569066015,-3103.8886280234806,7619.961707080692
2025-01-01T00:05:43.000000Z,-1797877.5491051425,-1272589.7175124353,3618854.779385032,8036.203067266669,-3097.228000895628,7600.999466475789
2025-01-01T00:05:44.000000Z,-1790030.3877727832,-1275429.6657918252,3626467.95230005,8045.664579499281,-3090.5687700522053,7582.037225870884
2025-01-01T00:05:45.000000Z,-1782183.6502274903,-1278270.765270604,3634081.125215069,8055.127105610516,-3083.9109356056797,7563.07498526598
2025-01-01T00:05:46.000000Z,-1774337.336595428,-1281113.0159020636,3641694.2981300866,8064.590645447028,-3077.254497668502,7544.112744661077
2025-01-01T00:05:47.000000Z,-1766491.4470027578,-1283956.4176394844,3649307.4710451057,8074.05519885546,-3070.5994563531117,7525.150504056172
2025-01-01T00:05:48.000000Z,-1758645.9815756355,-1286800.970436134,3656920.6439601234,8083.520765682444,-3063.9458117719296,7506.1882634512685
2025-01-01T00:05:49.000000Z,-1750800.9404402126,-1289646.674245268,3664533.816875142,8092.987345774604,-3057.2935640373626,7487.226022846366
2025-01-01T00:05:50.000000Z,-1742956.3237226366,-1292493.5290201288,3672146.98979016,8102.454938978553,-3050.6427132618055,7468.263782241461
2025-01-01T00:05:51.000000Z,-1735112.131549049,-1295341.534713948,3679760.1627051784,8111.923545140888,-3043.9932595576333,7449.301541636557
2025-01-01T00:05:52.000000Z,-1727268.3640455876,-1298190.691279944,3687373.335620197,8121.3931641082,-3037.3452030372105,7430.339301031654
2025-01-01T00:05:53.000000Z,-1719425.0213383865,-1301040.998671323,3694986.508535215,8130.863795727063,-3030.6985438128836,7411.377060426749
2025-01-01T00:05:54.000000Z,-1711582.1035535736,-1303892.456841279,3702599.681450234,8140.335439844046,-3024.053281996986,7392.414819821845
2025-01-01T00:05:55.000000Z,-1703552.3029387875,-1306602.2877941402,3709807.386014108,8148.38457314505,-3017.4840479291147,7373.795564695343
2025-01-01T00:05:56.000000Z,-1695502.2568582706,-1309297.5585290804,3716970.392071521,8156.27777910735,-3010.924219617096,7355.214120013427
2025-01-01T00:05:57.000000Z,-1687452.612964229,-1311994.0102342586,3724133.398128934,8164.17198505607,-3004.3655585520305,7336.632675331512
2025-01-01T00:05:58.000000Z,-1679403.371386091,-1314691.642865349,3731296.404186347,8172.067190862947,-2997.8080648448713,7318.051230649596
2025-01-01T00:05:59.000000Z,-1671354.5322532814,-1317390.4563780103,3738459.410243761,8179.963396399705,-2991.251738606563,7299.46978596768
2025-01-01T00:06:00.000000Z,-1663306.0956952183,-1320090.4507278923,3745622.4163011746,8187.860601538061,-2984.6965799480345,7280.888341285764
2025-01-01T00:06:01.000000Z,-1655258.0618413188,-1322791.6258706297,3752785.4223585874,8195.75880614971,-2978.142588980205,7262.306896603848
2025-01-01T00:06:02.000000Z,-1647210.430820992,-1325493.9817618448,3759948.4284160007,8203.658010106348,-2971.5897658139793,7243.725451921932
2025-01-01T00:06:03.000000Z,-1639163.202763646,-1328197.5183571484,3767111.434473414,8211.558213279659,-2965.0381105602496,7225.144007240016
2025-01-01T00:06:04.000000Z,-1631116.377798682,-1330902.2356121377,3774274.4405308273,8219.45941554131,-2958.487623329898,7206.5625625581
2025-01-01T00:06:05.000000Z,-1623069.956055499,-1333608.133482397,3781437.446588241,8227.36161676296,-2951.9383042337886,7187.981117876184
2025-01-01T00:06:06.000000Z,-1615023.9376634895,-1336315.2119234998,3788600.4526456534,8235.264816816258,-2945.39015338278,7169.399673194268
2025-01-01T00:06:07.000000Z,-1606978.322752044,-1339023.4708910054,3795763.458703067,8243.169015572845,-2938.8431708877156,7150.818228512352
2025-01-01T00:06:08.000000Z,-1598933.1114505462,-1341732.9103404612,3802926.46476048,8251.074212904341,-2932.2973568594234,7132.236783830436
2025-01-01T00:06:09.000000Z,-1590888.3038883775,-1344443.5302274015,3810089.4708178937,8258.980408682366,-2925.752711408721,7113.65533914852
2025-01-01T00:06:10.000000Z,-1582843.900194914,-1347155.330507348,3817252.476875307,8266.887602778525,-2919.209234646416,7095.073894466604
2025-01-01T00:06:11.000000Z,-1574799.9004995278,-1349868.311135811,3824415.48293272,8274.79579506441,-2912.6669266832996,7076.492449784689
2025-01-01T00:06:12.000000Z,-1566756.3049315857,-1352582.4720682865,3831578.488990133,8282.704985411605,-2906.1257876301524,7057.911005102772
2025-01-01T00:06:13.000000Z,-1558713.113620452,-1355297.8132602589,3838741.495047547,8290.615173691685,-2899.585817597741,7039.329560420857
2025-01-01T00:06:14.000000Z,-1550670.3266954848,-1358014.3346672002,3845904.50110496,8298.526359776211,-2893.047016696823,7020.74811573894
2025-01-01T00:06:15.000000Z,-1542627.944286039,-1360732.036244569,3853067.507162373,8306.43854353673,-2886.5093850381395,7002.166671057025
2025-01-01T00:06:16.000000Z,-1534585.9665214652,-1363450.9179478122,3860230.513219787,8314.351724844784,-2879.972922732421,6983.5852263751085
2025-01-01T00:06:17.000000Z,-1526544.3935311085,-1366170.9797323633,3867393.5192772,8322.265903571904,-2873.4376298903844,6965.003781693193
2025-01-01T00:06:18.000000Z,-1518503.2254443108,-1368892.221553644,3874556.525334613,8330.181079589607,-2866.9035066227357,6946.422337011277
2025-01-01T00:06:19.000000Z,-1510372.4782369852,-1371533.2406721108,3881489.132894762,8337.346459422572,-2860.4316672446007,6928.083311055256
2025-01-01T00:06:20.000000Z,-1502154.209573791,-1374095.933878633,3888196.6553850262,8343.779344403434,-2854.020539472878,6909.981113188428
2025-01-01T00:06:21.000000Z,-1493936.3227353443,-1376659.8329354147,3894904.17787529,8350.21320869652,-2847.6103651356675,6891.8789153215985
2025-01-01T00:06:22.000000Z,-1485718.8178538089,-1379224.937800394,3901611.7003655545,8356.648052196975,-2841.201144341702,6873.776717454769
2025-01-01T00:06:23.000000Z,-1477501.695061342,-1381791.2484314952,3908319.2228558185,8363.08387479995,-2834.792877199701,6855.67451958794
2025-01-01T00:06:24.000000Z,-1469284.9544900986,-1384358.7647866309,3915026.745346083,8369.520676400567,-2828.385563818375,6837.572321721111
2025-01-01T00:06:25.000000Z,-1461068.5962722283,-1386927.4868236994,3921734.267836347,8375.958456893954,-2821.9792043064276,6819.470123854281
2025-01-01T00:06:26.000000Z,-1452852.620539877,-1389497.4145005876,3928441.790326611,8382.397216175219,-2815.573798772547,6801.367925987452
2025-01-01T00:06:27.000000Z,-1444637.027425187,-1392068.5477751684,3935149.312816875,8388.836954139466,-2809.169347325414,6783.265728120624
2025-01-01T00:06:28.000000Z,-1436421.817060295,-1394640.8866053028,3941856.835307139,8395.277670681775,-2802.765850073699,6765.163530253794
2025-01-01T00:06:29.000000Z,-1428206.989577336,-1397214.430948838,3948564.3577974034,8401.719365697234,-2796.363307126063,6747.061332386965
2025-01-01T00:06:30.000000Z,-1419992.5451084382,-1399789.1807636088,3955271.8802876673,8408.162039080904,-2789.961718591153,6728.959134520136
2025-01-01T00:06:31.000000Z,-1411778.4837857275,-1402365.1360074377,3961979.402777932,8414.605690727847,-2783.5610845776105,6710.856936653307
2025-01-01T00:06:32.000000Z,-1403564.8057413253,-1404942.2966381328,3968686.925268196,8421.050320533106,-2777.1614051940637,6692.754738786477
2025-01-01T00:06:33.000000Z,-1395351.5111073486,-1407520.662613491,3975394.44775846,8427.49592839172,-2770.7626805491323,6674.652540919647
